time,tavg,tmin,tmax,prcp,snow,wspd,pres
2017-03-29,14.6,6.1,23.3,0.0,0.0,8.4,1.00833953561
2017-03-30,12.6,8.9,18.3,0.6408906882591093,0.0,17.9,1.0061683043499998
2017-03-31,12.3,3.3,22.2,0.0,0.0,7.4,1.00478661173
2017-04-01,16.0,6.7,28.3,0.3674418604651163,0.0,5.2,1.0034049191099998
2017-04-02,17.2,8.3,27.2,0.3674418604651163,0.0,6.1,1.0025166881399998
2017-04-03,13.8,5.0,23.3,0.0,0.0,4.9,1.00231930348
2017-04-04,16.5,10.0,23.9,0.3674418604651163,0.0,2.8,1.0022206111499998
2017-04-05,14.4,7.2,21.7,0.3674418604651163,0.0,5.3,1.00231930348
2017-04-06,9.8,7.8,15.0,0.3674418604651163,0.0,11.3,0.9965951483399998
2017-04-07,10.3,5.6,13.9,0.3674418604651163,0.0,9.1,0.9954108403799999
2017-04-08,7.4,3.9,13.3,0.3674418604651163,0.0,5.6,1.0034359544338993
2017-04-09,8.7,2.2,16.7,0.0,0.0,6.1,1.0086356125999998
2017-04-10,11.0,7.2,17.2,0.3674418604651163,0.0,3.9,1.0076486892999998
2017-04-11,10.7,8.9,12.2,0.3674418604651163,0.0,10.2,1.00083891853
2017-04-13,9.7,6.1,13.3,0.3674418604651163,0.0,7.025263157894737,1.0034359544338993
2017-04-14,8.8,1.7,16.1,0.0,0.0,8.1,1.0034359544338993
2017-04-15,10.9,2.2,20.0,0.0,0.0,2.9,1.00478661173
2017-04-16,9.9,7.8,12.2,0.3674418604651163,0.0,9.5,0.9997533028999999
2017-04-17,11.9,8.3,16.7,0.3674418604651163,0.0,7.4,1.0026153804699998
2017-04-18,13.7,8.9,19.4,1.9,0.0,7.025263157894737,1.0048853040599999
2017-04-19,10.8,5.0,17.8,0.3674418604651163,0.0,7.025263157894737,1.0089316895899998
2017-04-20,13.4,8.9,19.4,0.3674418604651163,0.0,5.3,1.0115963824999998
2017-04-21,14.7,5.0,26.7,0.0,0.0,2.7,1.00636568901
2017-04-22,13.1,7.2,19.4,0.3674418604651163,0.0,7.3,1.0027140728
2017-04-23,12.7,5.6,18.9,0.0,0.0,10.3,1.0026153804699998
2017-04-24,11.9,8.9,16.7,0.3674418604651163,0.0,10.6,1.00330622678
2017-04-25,12.7,8.3,17.2,0.3674418604651163,0.0,5.2,1.0051813810499999
2017-04-26,14.6,12.2,19.4,0.3674418604651163,0.0,5.8,1.00320753445
2017-04-27,13.4,7.2,20.0,0.0,0.0,9.8,1.0045892270699999
2017-04-28,13.8,5.0,22.2,0.0,0.0,6.5,1.0051813810499999
2017-04-29,16.0,6.1,27.2,0.0,0.0,5.5,1.006661766
2017-04-30,17.3,8.3,27.2,0.0,0.0,8.6,1.0070565353199998
2017-05-01,19.9,8.9,31.1,0.0,0.0,7.570393374741201,1.0046879193999998
2017-05-02,21.7,11.1,31.1,0.0,0.0,5.1,1.0022206111499998
2017-05-03,23.3,13.3,34.4,0.0,0.0,2.9,0.9998519952299999
2017-05-04,21.0,12.2,29.4,0.0,0.0,8.7,0.9981742256199999
2017-05-05,13.8,10.6,17.8,0.0,0.0,13.7,0.9996546105699998
2017-05-06,13.5,8.9,18.9,0.0,0.0,15.6,0.9957069173699998
2017-05-07,16.4,5.6,26.7,0.0,0.0,4.9,0.9957069173699998
2017-05-08,18.7,8.3,29.4,0.0,0.0,4.4,0.9987663795999999
2017-05-09,20.1,10.0,32.2,0.0,0.0,4.9,0.99689122533
2017-05-10,16.3,10.6,23.9,0.0,0.0,8.6,1.00044414921
2017-05-11,12.9,9.4,17.8,0.1887468030690537,0.0,8.6,1.0061683043499998
2017-05-12,12.0,7.8,16.1,0.1887468030690537,0.0,7.570393374741201,1.00725391998
2017-05-13,11.7,5.0,18.9,0.0,0.0,9.4,1.0049839963899998
2017-05-14,13.0,6.1,20.6,0.0,0.0,7.6,1.0011998171095267
2017-05-15,13.4,6.7,22.2,0.0,0.0,10.1,0.9989637642599999
2017-05-16,12.7,8.3,18.9,0.1887468030690537,0.0,10.0,1.00231930348
2017-05-17,14.1,6.7,22.2,0.0,0.0,9.5,1.0039970730899999
2017-05-18,17.3,6.1,28.3,0.0,0.0,7.570393374741201,1.0020232264899998
2017-05-19,20.8,9.4,32.8,0.0,0.0,7.570393374741201,1.0003454568799999
2017-05-20,22.3,11.1,34.4,0.0,0.0,4.9,0.9995559182399999
2017-05-21,23.0,12.2,34.4,0.0,0.0,4.6,0.9990624565899998
2017-05-22,23.9,11.7,35.6,0.0,0.0,3.8,0.9998519952299999
2017-05-23,24.0,13.3,36.7,0.0,0.0,4.8,0.9989637642599999
2017-05-24,19.1,10.6,30.6,0.0,0.0,10.2,0.9942265324199999
2017-05-25,15.9,12.2,23.3,0.0,0.0,11.5,0.9933383014499999
2017-05-26,14.6,11.1,20.0,0.0,0.0,12.0,0.9999506875599999
2017-05-27,17.6,12.2,26.7,0.0,0.0,7.9,1.00379968843
2017-05-28,19.3,10.0,31.7,0.0,0.0,5.0,1.0031088421199998
2017-05-29,19.1,11.7,30.0,0.0,0.0,6.3,0.9998519952299999
2017-05-30,16.5,10.6,23.9,0.0,0.0,9.0,0.9998519952299999
2017-05-31,19.3,12.8,25.6,0.1887468030690537,0.0,7.570393374741201,0.99945722591
2017-06-01,18.7,11.1,26.7,0.0,0.0,9.3,1.0003454568799999
2017-06-02,19.9,10.0,30.0,0.0,0.0,6.4,1.0003454568799999
2017-06-03,20.4,12.2,31.1,0.0,0.0,6.1,0.9985689949399998
2017-06-04,19.0,12.2,27.2,0.0,0.0,10.5,0.9995559182399999
2017-06-05,20.5,9.4,32.2,0.0,0.0,5.4,0.9989637642599999
2017-06-06,20.8,11.1,31.7,0.0,0.0,7.3,0.9986676872699999
2017-06-08,15.7,11.7,20.6,0.0021377672209026127,0.0,13.2,0.9996276212389387
2017-06-09,16.4,12.2,21.1,0.0021377672209026127,0.0,12.6,1.00054284154
2017-06-10,13.9,7.8,18.9,0.0,0.0,12.9,1.00083891853
2017-06-11,14.0,8.3,19.4,0.0021377672209026127,0.0,14.8,1.00024676455
2017-06-12,15.9,11.1,22.8,0.0,0.0,11.7,1.0046879193999998
2017-06-13,17.5,8.3,27.2,0.0,0.0,6.9,1.00419445775
2017-06-14,19.4,8.9,30.0,0.0,0.0,7.9,1.00192453416
2017-06-15,21.4,12.8,28.9,0.0,0.0,10.7,1.00360230377
2017-06-16,23.7,16.1,31.7,0.0,0.0,12.3,1.0027140728
2017-06-17,25.7,16.7,35.0,0.0,0.0,9.9,1.0000493798899999
2017-06-18,28.6,15.6,41.7,0.0,0.0,3.7,0.9950160710599999
2017-06-19,29.2,18.9,41.1,0.0,0.0,3.9,0.9946213017399999
2017-06-20,27.6,20.0,35.6,0.0,0.0,8.9,0.9964964560099999
2017-06-21,20.467272727272725,11.971717171717172,29.50424242424242,0.0,0.0,8.02744680851064,0.9996276212389387
2017-06-22,30.9,20.0,42.8,0.0,0.0,6.1,0.9996276212389387
2017-06-23,27.6,18.3,38.9,0.0,0.0,7.3,0.9966938406699999
2017-06-24,25.7,15.6,37.2,0.0,0.0,8.2,0.9980755332899999
2017-06-25,23.3,15.0,33.9,0.0,0.0,7.2,0.9992598412499999
2017-06-26,19.5,13.9,27.2,0.0,0.0,9.2,1.00152976484
2017-06-27,20.8,12.2,30.6,0.0,0.0,6.0,0.99945722591
2017-06-28,22.4,11.1,34.4,0.0,0.0,5.3,0.99797684096
2017-06-29,23.2,12.8,34.4,0.0,0.0,6.0,0.9993585335799999
2017-06-30,22.9,14.4,32.2,0.0,0.0,9.0,0.99945722591
2017-07-01,21.9,13.3,30.6,0.0,0.0,12.9,0.9977794562999999
2017-07-02,25.1,14.4,36.1,0.0,0.0,7.3,0.9976807639699998
2017-07-03,23.2,14.4,32.2,0.0,0.0,13.0,1.00024676455
2017-07-04,22.8,12.2,33.3,0.0,0.0,10.1,1.0003454568799999
2017-07-05,22.3,11.7,34.4,0.0,0.0,9.6,1.0016284571699998
2017-07-06,25.0,13.9,37.8,0.0,0.0,5.3,1.00330622678
2017-07-07,26.9,13.9,40.0,0.0,0.0,6.5,1.0026153804699998
2017-07-08,25.8,13.3,37.8,0.0,0.0,6.5,0.99945722591
2017-07-09,25.4,13.3,38.3,0.0,0.0,3.9,0.9977794562999999
2017-07-10,25.6,15.6,35.6,0.0,0.0,7.210860655737704,0.9973846869799999
2017-07-11,24.9,15.6,35.6,0.0,0.0,7.210860655737704,0.9966938406699999
2017-07-12,24.9,14.4,35.6,0.0,0.0,5.7,0.9980755332899999
2017-07-13,25.3,16.1,35.6,0.0,0.0,5.5,0.9998519952299999
2017-07-14,25.4,15.0,36.7,0.0,0.0,4.7,1.0009376108599999
2017-07-15,26.1,15.6,37.2,0.0,0.0,6.2,1.00182584183
2017-07-16,27.0,16.1,37.8,0.0,0.0,6.0,0.9993585335799999
2017-07-17,24.8,14.4,35.0,0.0,0.0,6.0,0.9976807639699998
2017-07-18,21.6,11.7,31.1,0.0,0.0,7.1,1.0001480722199998
2017-07-19,21.8,11.7,31.7,0.0,0.0,8.2,1.00182584183
2017-07-20,22.6,14.4,33.3,0.0,0.0,10.8,1.00241799581
2017-07-21,23.1,12.8,33.3,0.0,0.0,7.210860655737704,1.00113499552
2017-07-22,26.1,13.3,38.3,0.0,0.0,3.6,0.9978781486299999
2017-07-23,26.5,16.1,37.8,0.0,0.0,7.5,0.99491737873
2017-07-24,22.4,13.9,30.0,0.0,0.0,11.4,0.99550953271
2017-07-25,22.0,12.8,32.2,0.0,0.0,9.0,0.9990624565899998
2017-07-26,23.9,14.4,35.0,0.0,0.0,6.9,1.00143107251
2017-07-27,25.9,15.0,37.8,0.0,0.0,5.9,0.9999506875599999
2017-07-28,25.4,15.0,37.2,0.0,0.0,5.0,0.9978781486299999
2017-07-29,24.6,13.3,36.1,0.0,0.0,6.8,0.9991611489199999
2017-07-30,25.4,14.4,37.2,0.0,0.0,4.8,1.00182584183
2017-07-31,25.4,13.9,38.3,0.0,0.0,5.4,1.0012336878499999
2017-08-01,28.4,16.7,43.3,0.0,0.0,3.9,0.9975820716399999
2017-08-02,28.1,16.7,42.8,0.0,0.0,6.3,0.9973846869799999
2017-08-03,28.1,17.8,40.6,0.0,0.0,4.9,0.9992598412499999
2017-08-04,26.2,18.9,33.9,0.0,0.0,4.6,0.9993585335799999
2017-08-05,25.1,15.6,36.1,0.0,0.0,6.8,0.99797684096
2017-08-06,22.6,13.9,35.0,0.0,0.0,6.294736842105264,0.9978781486299999
2017-08-07,23.8,14.4,35.6,0.0,0.0,5.5,0.9985689949399998
2017-08-08,24.4,15.0,34.4,0.0,0.0,7.7,0.9984703026099999
2017-08-09,23.3,15.0,33.9,0.0,0.0,7.7,0.99827291795
2017-08-10,24.0,15.6,35.6,0.0,0.0,4.8,0.9986676872699999
2017-08-11,24.4,16.1,35.6,0.0,0.0,6.2,0.9984703026099999
2017-08-12,23.6,13.9,36.1,0.0,0.0,6.1,0.9980755332899999
2017-08-13,22.7,13.9,32.2,0.0,0.0,7.9,0.9977794562999999
2017-08-14,22.2,14.4,31.1,0.0,0.0,4.5,0.9953121480499999
2017-08-15,21.6,13.3,30.6,0.0,0.0,6.294736842105264,0.9959043020299999
2017-08-16,21.9,12.2,34.4,0.0,0.0,8.2,0.9987663795999999
2017-08-17,23.3,13.3,35.6,0.0,0.0,5.4,1.0006415338699999
2017-08-18,24.2,13.9,37.2,0.0,0.0,7.3,0.9996546105699998
2017-08-19,22.4,13.9,33.3,0.0,0.0,8.1,0.9971873023199999
2017-08-20,20.8,12.8,31.1,0.0,0.0,9.2,0.9971873023199999
2017-08-21,19.4,13.9,26.7,0.0,0.0,12.2,1.0007402261999998
2017-08-22,22.9,13.9,35.6,0.0,0.0,4.9,1.0016284571699998
2017-08-23,24.2,13.9,36.7,0.0,0.0,5.5,0.9992598412499999
2017-08-24,22.2,12.8,32.2,0.0,0.0,6.2,0.9970886099899998
2017-08-25,23.4,12.2,36.1,0.0,0.0,4.5,0.9961016866899999
2017-08-26,25.3,12.8,38.9,0.0,0.0,4.9,0.9991611489199999
2017-08-27,27.2,15.0,40.6,0.0,0.0,3.4,0.9996546105699998
2017-08-28,27.9,16.1,41.1,0.0,0.0,4.5,0.9967925329999999
2017-08-29,25.1,15.0,37.2,0.0,0.0,7.4,0.9965951483399998
2017-08-30,22.3,11.1,34.4,0.0,0.0,5.8,0.9976807639699998
2017-08-31,24.6,12.8,38.9,0.0,0.0,4.3,0.9964964560099999
2017-09-01,27.1,13.3,42.2,0.0,0.0,3.2,0.99689122533
2017-09-02,28.7,17.8,42.8,0.0,0.0,3.0,0.9962003790199999
2017-09-03,28.1,16.1,41.7,0.0,0.0,3.0,0.9978781486299999
2017-09-04,26.1,21.1,33.9,0.0,0.0,8.2,0.9965951483399998
2017-09-05,25.1,20.6,31.7,0.0,0.0,10.0,0.9997533028999999
2017-09-06,23.4,16.1,31.1,0.0,0.0,9.9,0.9997533028999999
2017-09-07,19.4,17.2,21.7,0.0,0.0,10.2,0.9999506875599999
2017-09-08,21.5,13.9,30.6,0.0,0.0,4.1,0.9980755332899999
2017-09-09,22.9,13.9,33.3,0.0,0.0,5.228008298755187,1.0003454568799999
2017-09-10,24.5,13.9,37.2,0.0,0.0,1.6,1.00044414921
2017-09-11,25.5,16.1,36.1,0.0,0.0,7.0,0.9975820716399999
2017-09-12,25.0,17.8,33.9,0.004849884526558892,0.0,6.3,0.9972859946499999
2017-09-13,19.9,15.0,27.2,0.0,0.0,7.1,0.9962990713499998
2017-09-14,18.3,11.7,28.3,0.0,0.0,5.228008298755187,0.9970886099899998
2017-09-15,16.4,5.6,28.3,0.0,0.0,4.5,0.9997533028999999
2017-09-16,17.9,7.8,30.6,0.0,0.0,3.8,0.99886507193
2017-09-17,17.5,7.2,28.3,0.0,0.0,7.3,0.9999506875599999
2017-09-18,17.6,13.9,21.7,0.0,0.0,11.3,1.0006415338699999
2017-09-19,17.1,11.7,23.3,0.0,0.0,12.7,1.0027140728
2017-09-20,15.8,12.8,20.0,0.004849884526558892,0.0,10.3,0.9993585335799999
2017-09-21,13.2,6.1,20.0,0.0,0.0,9.9,0.9984703026099999
2017-09-22,12.9,4.4,23.3,0.004849884526558892,0.0,2.6,0.9990624565899998
2017-09-23,14.8,5.0,25.6,0.0,0.0,4.0,1.0001480722199998
2017-09-24,16.6,5.0,28.9,0.0,0.0,3.5,1.00083891853
2017-09-25,18.0,7.8,30.6,0.0,0.0,2.7,0.9998519952299999
2017-09-26,20.4,10.0,32.8,0.0,0.0,3.6,0.9975820716399999
2017-09-27,19.9,8.9,33.3,0.0,0.0,3.1,0.9987663795999999
2017-09-28,18.7,7.8,31.7,0.0,0.0,2.8,1.0003454568799999
2017-09-29,17.4,8.9,27.2,0.0,0.0,5.4,1.0007402261999998
2017-09-30,17.5,11.7,25.0,0.0,0.0,7.7,1.0016284571699998
2017-10-01,16.6,10.6,25.0,0.0,0.0,9.7,1.00083891853
2017-10-02,13.9,5.0,23.3,0.0,0.0,6.7,0.99827291795
2017-10-03,14.3,4.4,25.0,0.0,0.0,4.8,0.9971873023199999
2017-10-04,13.8,3.3,26.7,0.0,0.0,3.2,1.0040957654199998
2017-10-05,14.5,3.9,27.8,0.0,0.0,1.2,1.0034049191099998
2017-10-06,16.1,3.9,31.7,0.0,0.0,2.2,1.0034049191099998
2017-10-07,16.5,6.1,28.9,0.0,0.0,6.9,0.9996546105699998
2017-10-08,16.9,6.1,28.9,0.0,0.0,7.8,0.99748337931
2017-10-09,15.2,4.4,27.2,0.0,0.0,5.3,0.9990624565899998
2017-10-10,13.5,3.9,25.0,0.0,0.0,2.9,0.9999506875599999
2017-10-11,12.8,7.2,20.0,0.0,0.0,8.6,1.00241799581
2017-10-12,11.1,2.2,21.7,0.0,0.0,3.6,1.00626699668
2017-10-13,11.7,2.8,23.9,0.0,0.0,3.4,1.00695784299
2017-10-14,13.2,3.9,27.2,0.0,0.0,1.5,1.00626699668
2017-10-15,14.1,3.3,28.9,0.0,0.0,1.2,1.0067604583299998
2017-10-16,14.1,3.3,28.3,0.0,0.0,1.0,1.00695784299
2017-10-17,13.9,3.3,28.3,0.0,0.0,1.8,1.0052800733799998
2017-10-18,13.7,3.9,28.3,0.0,0.0,1.7,1.00291145746
2017-10-19,11.6,5.6,17.2,0.07234042553191489,0.0,3.991129032258064,1.0023451704213304
2017-10-21,11.5,4.4,18.3,0.0,0.0,4.0,1.0023451704213304
2017-10-22,15.4,7.8,24.4,0.07234042553191489,0.0,4.2,1.01386630609
2017-10-23,18.6,9.4,33.3,0.0,0.0,0.7,1.0104120745399998
2017-10-24,19.5,10.0,33.9,0.0,0.0,0.9,1.00695784299
2017-10-25,19.2,10.0,33.3,0.0,0.0,0.3,1.0016284571699998
2017-10-26,19.2,10.0,33.3,0.0,0.0,1.6,0.9993585335799999
2017-10-27,18.2,8.9,32.2,0.0,0.0,0.5,1.0012336878499999
2017-10-28,17.9,8.3,32.2,0.07234042553191489,0.0,0.5,0.99945722591
2017-10-29,16.8,7.2,30.0,0.0,0.0,0.7,0.9977794562999999
2017-10-30,12.5,7.8,19.4,0.0,0.0,3.1,0.9958056096999999
2017-10-31,12.6,4.4,23.9,0.0,0.0,1.4,0.9989637642599999
