time,tavg,tmin,tmax,prcp,snow,wspd,pres
2012-05-06,12.5,4.4,20.6,0.0,0.0,7.8,1.01633361434
2012-05-07,16.2,7.2,25.0,0.07355371900826445,0.0,3.2,1.0096225359
2012-05-08,15.0,9.4,22.8,0.0,0.0,8.6,1.00685915066
2012-05-09,10.9,5.0,15.6,0.0,0.0,7.4,1.01248461347
2012-05-10,9.9,1.7,17.2,0.0,0.0,8.3,1.01524799871
2012-05-11,14.2,3.9,22.8,0.0,0.0,9.3,1.00932645891
2012-05-12,18.6,8.3,27.8,0.0,0.0,8.362037037037036,1.00626699668
2012-05-13,20.2,8.9,30.6,0.0,0.0,8.362037037037036,1.0040957654199998
2012-05-14,17.5,11.1,25.0,0.0,0.0,12.8,1.00231930348
2012-05-15,16.5,8.9,26.1,0.0,0.0,6.1,1.00537876571
2012-05-16,15.3,7.8,23.9,0.0,0.0,4.1,1.0055761503699998
2012-05-17,11.6,3.9,19.4,0.07355371900826445,0.0,8.6,1.0054774580399999
2012-05-18,10.7,3.3,18.3,0.0,0.0,2.7,1.0082408432799999
2012-05-19,13.1,4.4,20.0,0.0,0.0,3.1,1.0054774580399999
2012-05-20,14.6,11.7,17.8,0.07355371900826445,0.0,2.9,1.00330622678
2012-05-21,14.0,12.2,16.1,0.07355371900826445,0.0,13.6,1.00024676455
2012-05-22,11.2,9.4,13.9,0.07355371900826445,0.0,17.4,1.00330622678
2012-05-23,11.7,8.0,16.1,0.07355371900826445,0.0,16.1,1.0043861533784462
2012-05-24,10.9,10.0,12.2,0.07355371900826445,0.0,7.3,1.0043861533784462
2012-05-25,14.1,6.1,22.8,0.07355371900826445,0.0,8.6,1.0043861533784462
2012-05-26,13.9,10.6,18.9,0.0,0.0,11.5,1.0010363031899998
2012-05-27,13.1,10.0,17.2,0.07355371900826445,0.0,8.7,1.0054774580399999
2012-05-28,13.5,10.0,16.7,0.0,0.0,10.2,1.00636568901
2012-05-29,13.3,7.2,20.0,0.0,0.0,5.1,1.0079447662899998
2012-05-30,16.0,9.4,22.8,0.0,0.0,4.0,1.00922776658
2012-05-31,19.1,13.9,23.3,0.0,0.0,8.362037037037036,1.006661766
2012-06-01,19.0,15.0,23.3,0.009541984732824428,0.0,8.9,1.0012336878499999
2012-06-02,15.5,12.2,19.4,1.1,0.0,13.6,1.00083891853
2012-06-03,13.1,8.3,17.2,0.0,0.0,3.8,1.0016284571699998
2012-06-04,12.4,9.4,16.7,0.009541984732824428,0.0,6.7,1.0044006767617901
2012-06-05,12.2,8.3,17.2,0.009541984732824428,0.0,15.5,1.00754999697
2012-06-06,12.6,4.4,18.3,0.0,0.0,5.0,1.00833953561
2012-06-07,14.0,11.1,16.7,0.009541984732824428,0.0,15.5,1.0007402261999998
2012-06-08,11.1,8.9,13.9,0.009541984732824428,0.0,13.5,1.00360230377
2012-06-09,11.6,6.1,17.2,0.0,0.0,11.7,1.01021468988
2012-06-10,13.4,5.6,22.2,0.0,0.0,1.6,1.01149769017
2012-06-11,16.6,9.4,23.9,0.0,0.0,5.2,1.0074513046399998
2012-06-12,16.2,13.3,20.0,0.009541984732824428,0.0,11.9,1.0044006767617901
2012-06-13,14.4,10.0,18.9,0.3,0.0,6.7,1.0082408432799999
2012-06-14,14.1,7.8,21.1,0.0,0.0,3.3,1.00715522765
2012-06-15,17.2,8.9,26.1,0.0,0.0,3.2,1.0076486892999998
2012-06-16,20.8,13.9,28.3,0.0,0.0,7.2,1.0059709196899997
2012-06-17,17.9,13.9,22.2,0.0,0.0,18.6,1.0025166881399998
2012-06-18,13.9,10.6,16.7,0.009541984732824428,0.0,15.8,1.00379968843
2012-06-19,13.0,9.4,16.7,0.009541984732824428,0.0,8.458730158730159,1.0070565353199998
2012-06-20,15.9,7.2,25.0,0.0,0.0,5.4,1.0035036114399998
2012-06-21,17.9,11.7,26.1,0.0,0.0,7.9,0.9978781486299999
2012-06-22,14.7,12.8,17.8,0.009541984732824428,0.0,10.3,0.9958056096999999
2012-06-23,13.4,10.6,17.2,0.009541984732824428,0.0,10.2,0.9969899176599999
2012-06-24,14.6,11.7,18.9,0.009541984732824428,0.0,7.8,1.0026153804699998
2012-06-25,14.1,11.7,18.3,0.009541984732824428,0.0,6.7,1.0026153804699998
2012-06-26,15.3,11.1,19.4,0.009541984732824428,0.0,11.1,1.00419445775
2012-06-27,16.5,8.3,25.0,0.0,0.0,4.4,1.00241799581
2012-06-28,16.2,10.6,21.1,0.009541984732824428,0.0,6.7,1.00212191882
2012-06-29,18.8,15.6,22.8,0.009541984732824428,0.0,5.7,1.0042931500799999
2012-06-30,17.9,16.1,20.0,0.009541984732824428,0.0,6.0,1.0044006767617901
2012-07-01,16.4,13.9,20.6,0.012800000000000002,0.0,5.8,1.0039970730899999
2012-07-02,15.9,12.2,21.7,0.012800000000000002,0.0,8.747154471544714,1.0020232264899998
2012-07-03,15.6,12.2,20.0,0.012800000000000002,0.0,8.747154471544714,1.0056748427
2012-07-04,15.5,7.2,23.9,0.0,0.0,5.9,1.00360230377
2012-07-05,18.0,10.0,27.2,0.012800000000000002,0.0,8.747154471544714,1.00212191882
2012-07-06,18.8,10.6,28.3,0.0,0.0,7.6,1.0045892270699999
2012-07-07,20.7,11.1,31.7,0.0,0.0,8.747154471544714,1.00439184241
2012-07-08,21.1,13.3,31.1,0.0,0.0,9.8,1.0026153804699998
2012-07-09,19.2,12.2,28.3,0.012800000000000002,0.0,8.747154471544714,1.0042931500799999
2012-07-10,19.6,10.6,30.0,0.0,0.0,5.5,1.00636568901
2012-07-11,22.1,12.2,31.7,0.0,0.0,8.747154471544714,1.00301014979
2012-07-12,19.7,13.3,27.8,0.0,0.0,12.1,1.00192453416
2012-07-13,19.2,10.6,28.3,0.0,0.0,6.2,1.0026153804699998
2012-07-14,20.1,13.9,28.9,0.0,0.0,11.7,1.00113499552
2012-07-15,17.6,14.4,21.7,0.0,0.0,15.7,1.0020232264899998
2012-07-16,19.3,13.9,27.2,0.0,0.0,7.1,0.9976807639699998
2012-07-17,19.1,14.4,25.6,0.012800000000000002,0.0,10.4,0.9981742256199999
2012-07-18,18.5,16.1,21.7,0.0,0.0,9.2,1.00320753445
2012-07-19,21.1,16.1,28.3,0.012800000000000002,0.0,4.8,1.0020232264899998
2012-07-20,18.5,14.4,22.2,0.012800000000000002,0.0,12.4,1.0067604583299998
2012-07-21,19.9,13.3,27.2,0.0,0.0,7.6,1.0076486892999998
2012-07-22,16.3,11.7,20.6,0.0,0.0,10.5,1.006661766
2012-07-23,15.9,7.2,22.8,0.0,0.0,10.9,1.0097212282299999
2012-07-24,19.1,9.4,28.9,0.0,0.0,6.9,1.00379968843
2012-07-25,20.2,12.2,30.0,0.0,0.0,7.5,1.0012336878499999
2012-07-26,18.6,12.8,27.8,0.0,0.0,11.1,1.0009376108599999
2012-07-27,17.7,13.3,23.9,0.0,0.0,5.2,1.0046879193999998
2012-07-28,19.4,12.8,27.2,0.0,0.0,4.9,1.006661766
2012-07-29,19.1,13.9,26.1,0.0,0.0,7.2,1.00725391998
2012-07-30,18.3,13.9,23.9,0.0,0.0,7.3,1.0076486892999998
2012-07-31,19.2,12.8,27.2,0.0,0.0,5.9,1.00715522765
2012-08-01,18.6,11.7,27.8,0.0,0.0,8.05523114355231,1.00843822794
2012-08-02,18.5,11.1,26.7,0.0,0.0,9.4,1.0074513046399998
2012-08-03,22.6,13.3,33.3,0.0,0.0,11.9,1.00231930348
2012-08-04,28.4,18.9,38.3,0.0,0.0,10.5,0.9967925329999999
2012-08-05,23.8,16.1,33.3,0.0,0.0,9.5,1.0000493798899999
2012-08-06,21.5,15.0,29.4,0.0,0.0,13.1,1.0042931500799999
2012-08-07,18.7,12.8,27.8,0.0,0.0,10.5,1.00478661173
2012-08-08,17.9,11.7,24.4,0.0,0.0,7.2,1.00833953561
2012-08-09,19.6,12.2,28.3,0.0,0.0,7.8,1.00685915066
2012-08-10,20.0,12.8,28.9,0.0,0.0,7.8,1.0051813810499999
2012-08-11,21.0,10.0,31.7,0.0,0.0,8.9,1.00192453416
2012-08-12,23.7,12.8,36.7,0.0,0.0,6.3,0.99886507193
2012-08-13,23.6,13.3,35.0,0.0,0.0,9.8,1.00113499552
2012-08-14,22.0,10.6,32.2,0.0,0.0,4.2,1.0000493798899999
2012-08-15,24.3,13.9,35.6,0.0,0.0,6.6,0.9971873023199999
2012-08-16,25.3,16.1,35.6,0.0,0.0,3.9,0.9983716102799999
2012-08-17,22.3,15.0,35.0,0.0,0.0,10.5,1.0001480722199998
2012-08-18,18.0,13.9,26.7,0.01126005361930295,0.0,10.5,1.0010363031899998
2012-08-19,17.6,10.6,25.0,0.0,0.0,7.4,1.0031088421199998
2012-08-20,18.9,10.6,27.2,0.0,0.0,5.1,1.00291145746
2012-08-21,19.4,13.9,27.2,0.0,0.0,6.0,1.0028127651299998
2012-08-22,17.8,8.9,25.6,0.0,0.0,7.1,1.0049839963899998
2012-08-23,16.4,10.6,22.2,0.0,0.0,7.0,1.0059709196899997
2012-08-24,16.8,6.7,25.6,0.0,0.0,10.4,1.00587222736
2012-08-25,17.4,8.9,27.2,0.0,0.0,5.3,0.9971873023199999
2012-08-26,15.7,10.0,22.8,0.8,0.0,7.7,0.9978781486299999
2012-08-27,17.1,10.0,24.4,0.0,0.0,6.3,1.00379968843
2012-08-28,18.0,11.7,23.9,0.0,0.0,9.1,1.0045892270699999
2012-08-29,17.3,11.1,23.9,0.0,0.0,4.6,1.00636568901
2012-08-30,17.8,9.4,27.2,0.0,0.0,4.6,1.00113499552
2012-08-31,16.3,8.3,24.4,0.0,0.0,4.9,1.0006415338699999
2012-09-01,15.9,6.7,25.6,0.0,0.0,4.4,1.0061683043499998
2012-09-02,16.6,6.1,26.7,0.0,0.0,4.4,1.00774738163
2012-09-03,18.3,8.3,27.8,0.0,0.0,7.9,1.0061683043499998
2012-09-04,20.1,9.4,30.6,0.0,0.0,7.589743589743591,1.00606961202
2012-09-05,19.7,10.0,31.1,0.0,0.0,7.589743589743591,1.00182584183
2012-09-06,21.0,11.1,31.7,0.0,0.0,6.4,1.00083891853
2012-09-07,23.8,12.8,35.0,0.0,0.0,9.9,1.00301014979
2012-09-08,16.7,11.1,23.3,0.010309278350515464,0.0,13.8,1.0028127651299998
2012-09-09,14.5,8.9,18.9,0.010309278350515464,0.0,7.7,1.0046879193999998
2012-09-10,16.5,11.7,21.1,0.010309278350515464,0.0,9.1,1.00754999697
2012-09-11,14.2,3.9,23.3,0.0,0.0,11.5,1.0100173052199999
2012-09-12,19.8,11.1,29.4,0.0,0.0,15.8,1.0080434586199998
2012-09-13,22.9,14.4,32.8,0.010309278350515464,0.0,10.0,1.00508268872
2012-09-14,19.1,8.9,30.6,0.0,0.0,5.2,1.0037009960999999
2012-09-15,18.6,9.4,29.4,0.0,0.0,7.2,1.00636568901
2012-09-16,17.6,6.7,28.9,0.0,0.0,2.9,1.0064643813399998
2012-09-17,19.0,7.2,31.7,0.0,0.0,1.7,1.0031088421199998
2012-09-18,17.5,8.3,29.4,0.0,0.0,6.9,1.00330622678
2012-09-19,15.0,7.8,24.4,0.0,0.0,4.1,1.0061683043499998
2012-09-20,14.3,9.4,20.6,0.0,0.0,7.2,1.00587222736
2012-09-21,14.8,12.8,17.8,0.010309278350515464,0.0,4.2,1.0073526123099998
2012-09-22,14.9,8.3,22.2,0.0,0.0,6.1,1.0074513046399998
2012-09-23,15.8,7.2,22.8,0.0,0.0,7.589743589743591,1.00636568901
2012-09-24,15.6,7.8,22.8,0.0,0.0,1.6,1.0064643813399998
2012-09-25,16.7,8.3,23.9,0.0,0.0,4.6,1.0030769698094617
2012-09-26,13.3,5.0,22.8,0.0,0.0,3.4,1.00449053474
2012-09-27,16.6,6.1,27.8,0.0,0.0,1.8,1.0016284571699998
2012-09-28,19.6,13.3,28.3,0.010309278350515464,0.0,2.7,1.0010363031899998
2012-09-29,17.8,10.6,25.0,0.0,0.0,5.9,1.0073526123099998
2012-09-30,15.5,5.6,25.6,0.0,0.0,7.589743589743591,1.0126819981299997
2012-10-02,15.3,9.4,22.2,0.0,0.0,7.2,1.00774738163
2012-10-03,15.1,8.9,21.7,0.0,0.0,21.8,1.0088329972599999
2012-10-04,16.7,12.2,23.3,0.0,0.0,19.5,1.0074513046399998
2012-10-05,16.8,10.0,24.4,0.0,0.0,7.606496519721578,1.0073526123099998
2012-10-06,17.0,10.6,25.6,0.0,0.0,17.1,1.00606961202
2012-10-07,16.7,8.9,26.7,0.0,0.0,9.1,1.00212191882
2012-10-08,11.3,2.2,21.7,0.0,0.0,5.5,1.0020232264899998
2012-10-09,11.4,4.4,20.0,0.0,0.0,1.4,1.0047890615396098
2012-10-10,11.6,2.8,22.2,0.0,0.0,2.3,1.00231930348
2012-10-11,9.7,2.0,19.4,0.0,0.0,1.8,1.0047890615396098
2012-10-12,10.1,6.1,12.2,0.5419354838709677,0.0,9.6,1.0047890615396098
2012-10-13,14.2,9.4,18.0,0.5419354838709677,0.0,8.1,1.0047890615396098
2012-10-14,15.5,12.2,18.3,0.5419354838709677,0.0,10.0,1.00508268872
2012-10-15,16.6,13.9,18.3,0.5419354838709677,0.0,13.7,0.9984703026099999
2012-10-16,14.1,8.9,17.8,0.5419354838709677,0.0,14.1,1.0054774580399999
2012-10-17,10.2,3.9,17.2,0.0,0.0,5.4,1.0116950748299998
2012-10-18,11.1,2.8,18.3,1.8,0.0,3.6,1.00439184241
2012-10-19,13.0,11.1,15.6,0.5419354838709677,0.0,13.5,1.0047890615396098
2012-10-20,9.5,6.1,13.9,0.5419354838709677,0.0,11.9,1.00113499552
2012-10-21,8.2,4.4,11.7,0.5419354838709677,0.0,5.5,1.0047890615396098
2012-10-22,8.1,5.0,11.1,0.5419354838709677,0.0,10.1,1.0047890615396098
2012-10-23,7.4,5.0,10.0,0.5419354838709677,0.0,12.3,0.9970886099899998
2012-10-24,8.3,6.1,10.6,0.5419354838709677,0.0,8.1,1.0047890615396098
2012-10-25,7.1,3.3,12.2,4.1,0.0,4.7,1.0047890615396098
2012-10-26,9.9,7.2,15.0,0.5419354838709677,0.0,6.3,1.0047890615396098
2012-10-27,11.9,8.3,16.1,0.5419354838709677,0.0,10.3,1.0047890615396098
2012-10-28,14.6,13.9,16.1,0.5419354838709677,0.0,7.7,1.0047890615396098
2012-10-29,15.8,13.9,18.9,10.5,0.0,12.5,1.0022206111499998
2012-10-30,15.0,13.3,16.7,0.5419354838709677,0.0,6.1,0.9984703026099999
2012-10-31,13.8,12.2,15.0,0.5419354838709677,0.0,10.6,0.99294353213
