time,tavg,tmin,tmax,prcp,snow,wspd,pres
2016-06-04,26.7,16.7,35.6,0.0,0.0,11.3,1.00024676455
2016-06-05,24.8,17.2,32.8,0.0,0.0,8.458730158730159,0.9976807639699998
2016-06-06,24.1,15.0,33.9,0.0,0.0,10.1,0.9978781486299999
2016-06-07,21.9,12.2,32.2,0.0,0.0,3.7,0.9956082250399998
2016-06-08,17.6,12.8,22.8,0.0,0.0,16.1,0.9990624565899998
2016-06-09,14.0,11.1,16.1,0.009541984732824428,0.0,5.6,1.0010363031899998
2016-06-10,12.7,7.2,17.8,0.009541984732824428,0.0,14.7,1.0044006767617901
2016-06-11,14.7,8.3,20.0,0.009541984732824428,0.0,8.6,1.0044006767617901
2016-06-12,16.0,6.7,25.0,0.0,0.0,7.4,1.00991861289
2016-06-13,13.8,10.0,18.3,0.0,0.0,14.1,1.00537876571
2016-06-14,11.6,8.3,16.1,0.009541984732824428,0.0,8.458730158730159,1.00330622678
2016-06-15,11.7,8.3,16.1,0.009541984732824428,0.0,5.0,1.00143107251
2016-06-16,13.3,8.3,18.9,0.0,0.0,8.458730158730159,1.0051813810499999
2016-06-17,15.0,10.0,20.6,0.009541984732824428,0.0,8.458730158730159,1.00537876571
2016-06-18,14.0,9.4,20.0,0.009541984732824428,0.0,11.2,1.0044006767617901
2016-06-19,16.3,5.6,25.6,0.0,0.0,11.3,1.0116950748299998
2016-06-20,18.1,12.2,25.0,0.0,0.0,11.6,1.00774738163
2016-06-21,17.3,10.6,24.4,0.0,0.0,6.8,1.01090553619
2016-06-22,17.0,8.3,25.6,0.009541984732824428,0.0,8.6,1.0044006767617901
2016-06-23,14.7,12.2,17.8,0.009541984732824428,0.0,14.4,1.00508268872
2016-06-24,15.7,10.6,19.4,0.009541984732824428,0.0,12.4,1.0113003055099998
2016-06-25,17.9,8.3,26.7,0.0,0.0,10.2,1.0096225359
2016-06-26,22.8,12.2,32.2,0.0,0.0,8.458730158730159,1.00537876571
2016-06-27,21.3,14.4,30.0,0.0,0.0,9.3,1.006661766
2016-06-28,19.1,10.6,28.9,0.0,0.0,9.1,1.0079447662899998
2016-06-29,18.5,10.6,28.3,0.0,0.0,7.6,1.00843822794
2016-06-30,18.3,9.4,27.2,0.0,0.0,8.458730158730159,1.00873430493
2016-07-01,18.7,9.4,27.8,0.0,0.0,5.8,1.0055761503699998
2016-07-02,20.6,13.9,29.4,0.0,0.0,8.8,1.00320753445
2016-07-03,18.0,10.6,25.0,0.0,0.0,8.747154471544714,1.00695784299
2016-07-04,16.3,8.9,22.8,0.0,0.0,8.747154471544714,1.00843822794
2016-07-05,17.2,10.6,23.9,0.0,0.0,8.747154471544714,1.0064643813399998
2016-07-06,18.5,10.0,27.8,0.0,0.0,6.7,1.0035036114399998
2016-07-07,16.5,13.9,20.0,0.012800000000000002,0.0,11.3,1.00143107251
2016-07-08,17.6,15.0,22.2,0.012800000000000002,0.0,10.9,1.00024676455
2016-07-09,16.9,12.2,22.2,0.012800000000000002,0.0,8.747154471544714,1.0027140728
2016-07-10,16.2,13.3,20.0,0.012800000000000002,0.0,13.6,1.0039970730899999
2016-07-11,17.5,12.2,23.3,0.0,0.0,7.5,1.0049839963899998
2016-07-12,17.5,13.9,22.2,0.012800000000000002,0.0,11.9,1.0042931500799999
2016-07-13,19.9,14.4,26.7,0.0,0.0,11.2,1.0086356125999998
2016-07-14,19.6,10.6,27.8,0.0,0.0,8.747154471544714,1.0088329972599999
2016-07-15,16.8,8.3,23.9,0.0,0.0,6.4,1.00843822794
2016-07-16,17.6,12.2,22.8,0.0,0.0,8.747154471544714,1.0052800733799998
2016-07-17,18.5,14.4,23.3,0.0,0.0,8.747154471544714,1.0016284571699998
2016-07-18,18.7,13.9,22.8,0.0,0.0,8.747154471544714,1.0026153804699998
2016-07-19,18.8,15.0,23.3,0.0,0.0,8.6,1.0056748427
2016-07-20,19.9,12.2,28.3,0.0,0.0,8.747154471544714,1.0054774580399999
2016-07-21,19.2,12.8,27.2,0.0,0.0,12.7,1.0040957654199998
2016-07-22,19.0,15.6,22.8,0.0,0.0,8.747154471544714,1.01120161318
2016-07-23,19.2,13.9,25.6,0.0,0.0,8.747154471544714,1.0103133822099999
2016-07-24,20.9,11.1,31.7,0.0,0.0,7.8,1.0040957654199998
2016-07-25,21.1,13.9,30.6,0.0,0.0,11.4,1.0039970730899999
2016-07-26,21.2,12.8,30.0,0.0,0.0,8.747154471544714,1.0061683043499998
2016-07-27,22.2,13.3,32.8,0.0,0.0,8.747154471544714,1.0048853040599999
2016-07-28,24.4,14.4,35.0,0.0,0.0,10.8,1.0034049191099998
2016-07-29,24.3,15.0,35.6,0.0,0.0,8.4,1.0003454568799999
2016-07-30,19.7,13.3,28.3,0.0,0.0,8.1,1.0017271495
2016-07-31,18.0,10.0,26.7,0.0,0.0,6.8,1.0042931500799999
2016-08-01,17.9,10.0,27.8,0.0,0.0,8.5,1.00439184241
2016-08-02,17.1,10.0,23.3,0.01126005361930295,0.0,10.5,1.00873430493
2016-08-03,18.5,9.4,27.8,0.0,0.0,8.05523114355231,1.00932645891
2016-08-04,24.8,16.7,33.9,0.0,0.0,14.3,1.00083891853
2016-08-05,19.6,13.3,27.8,0.0,0.0,10.1,1.00024676455
2016-08-06,16.9,9.4,25.6,0.0,0.0,6.4,1.0013323801799998
2016-08-07,16.6,11.7,22.2,0.01126005361930295,0.0,13.1,1.0013323801799998
2016-08-08,15.4,11.7,18.3,0.01126005361930295,0.0,3.2,1.002611953652986
2016-08-09,16.6,12.8,21.7,0.01126005361930295,0.0,6.6,1.00389838076
2016-08-10,20.0,15.0,27.2,0.0,0.0,8.05523114355231,1.002611953652986
2016-08-11,22.0,12.8,32.2,0.01126005361930295,0.0,5.6,1.0039970730899999
2016-08-12,24.4,14.4,35.0,0.0,0.0,8.05523114355231,1.0027140728
2016-08-13,24.4,16.7,33.9,0.0,0.0,5.5,1.00152976484
2016-08-14,23.1,13.9,33.9,0.0,0.0,11.6,1.00182584183
2016-08-15,21.8,12.2,32.2,0.0,0.0,7.7,1.0042931500799999
2016-08-16,21.6,12.2,31.7,0.0,0.0,8.8,1.00478661173
2016-08-17,19.7,10.6,30.0,0.0,0.0,4.3,1.00419445775
2016-08-18,25.0,11.7,38.9,0.0,0.0,7.8,0.9996546105699998
2016-08-19,29.0,16.1,38.3,0.0,0.0,14.6,0.99827291795
2016-08-20,26.1,16.1,36.7,0.0,0.0,8.9,0.9976807639699998
2016-08-21,19.4,11.1,28.9,0.0,0.0,9.4,0.9998519952299999
2016-08-22,17.0,8.3,24.4,0.0,0.0,9.0,1.0049839963899998
2016-08-23,19.2,7.8,29.4,0.0,0.0,6.8,1.006661766
2016-08-24,22.9,10.6,33.9,0.0,0.0,8.05523114355231,1.00626699668
2016-08-25,25.3,12.8,35.0,0.0,0.0,8.8,1.00241799581
2016-08-26,26.1,13.9,36.1,0.0,0.0,7.8,0.9980755332899999
2016-08-27,20.5,15.0,27.8,0.0,0.0,8.05523114355231,0.9998519952299999
2016-08-28,19.1,10.6,30.0,0.0,0.0,5.8,1.0035036114399998
2016-08-29,18.2,11.1,27.8,0.0,0.0,8.05523114355231,1.00360230377
2016-08-30,16.8,11.7,23.3,0.0,0.0,8.05523114355231,1.00379968843
2016-08-31,16.5,12.2,21.1,0.01126005361930295,0.0,8.05523114355231,1.002611953652986
2016-09-01,15.9,11.1,20.6,0.010309278350515464,0.0,7.589743589743591,1.0030769698094617
2016-09-02,16.6,11.1,21.7,0.010309278350515464,0.0,7.589743589743591,1.0037009960999999
2016-09-03,13.7,6.7,20.6,0.010309278350515464,0.0,4.8,1.0034049191099998
2016-09-04,14.1,7.2,21.7,0.010309278350515464,0.0,7.589743589743591,1.0025166881399998
2016-09-05,15.1,7.2,22.8,0.0,0.0,4.9,1.00360230377
2016-09-06,16.6,12.8,23.3,0.010309278350515464,0.0,10.8,1.0022206111499998
2016-09-07,18.2,14.4,25.0,0.010309278350515464,0.0,5.4,1.0074513046399998
2016-09-08,17.8,11.1,25.6,0.010309278350515464,0.0,7.589743589743591,1.0106094592
2016-09-09,18.7,7.2,29.4,0.0,0.0,7.589743589743591,1.0103133822099999
2016-09-10,20.0,9.4,31.1,0.0,0.0,7.589743589743591,1.0056748427
2016-09-11,16.5,10.6,22.2,0.0,0.0,7.589743589743591,1.0070565353199998
2016-09-12,17.1,6.7,26.7,0.0,0.0,13.1,1.00537876571
2016-09-13,18.9,8.9,27.8,0.0,0.0,7.589743589743591,1.00152976484
2016-09-14,16.1,6.1,26.7,0.0,0.0,7.589743589743591,1.0042931500799999
2016-09-15,16.7,6.7,27.8,0.0,0.0,4.2,1.00695784299
2016-09-16,18.1,8.3,29.4,0.0,0.0,5.7,1.0040957654199998
2016-09-17,16.3,15.0,17.2,0.010309278350515464,0.0,11.2,1.0030769698094617
2016-09-18,17.4,12.2,23.3,0.010309278350515464,0.0,7.589743589743591,1.0030769698094617
2016-09-19,13.2,7.2,20.0,0.0,0.0,5.8,1.0030769698094617
2016-09-20,13.8,7.2,21.7,0.010309278350515464,0.0,6.4,1.00606961202
2016-09-21,13.6,5.6,23.9,0.0,0.0,7.589743589743591,1.0030769698094617
2016-09-22,13.2,7.2,20.6,0.0,0.0,7.8,1.0045892270699999
2016-09-23,13.2,10.6,17.2,0.010309278350515464,0.0,10.9,1.0070565353199998
2016-09-24,12.9,5.6,22.2,0.0,0.0,4.8,1.0030769698094617
2016-09-25,18.0,7.8,30.0,0.0,0.0,5.8,1.0125833058
2016-09-26,19.9,11.1,32.2,0.0,0.0,6.5,1.0040957654199998
2016-09-27,18.0,11.1,24.4,0.0,0.0,7.589743589743591,1.0030769698094617
2016-09-28,16.1,7.8,25.0,0.0,0.0,7.589743589743591,1.00360230377
2016-09-29,13.5,5.6,21.7,0.0,0.0,3.1,1.0040957654199998
2016-09-30,11.2,3.9,20.0,0.010309278350515464,0.0,6.4,1.0037009960999999
2016-10-01,13.2,10.6,17.2,0.5419354838709677,0.0,16.2,1.00231930348
2016-10-02,11.7,8.3,14.4,0.5419354838709677,0.0,7.0,1.0047890615396098
2016-10-03,10.3,6.7,13.9,0.5419354838709677,0.0,4.0,1.0047890615396098
2016-10-04,13.1,10.6,16.7,0.5419354838709677,0.0,14.1,1.0047890615396098
2016-10-05,13.7,11.7,17.2,0.5419354838709677,0.0,20.0,1.0047890615396098
2016-10-06,13.3,11.7,17.2,0.5419354838709677,0.0,12.2,1.00636568901
2016-10-07,13.9,12.2,16.1,0.5419354838709677,0.0,7.606496519721578,1.0047890615396098
2016-10-08,15.9,13.9,20.0,0.5419354838709677,0.0,7.6,1.0047890615396098
2016-10-09,14.8,11.1,17.2,0.5419354838709677,0.0,9.1,1.0012336878499999
2016-10-10,11.9,7.8,17.2,0.3,0.0,7.4,1.0047890615396098
2016-10-11,10.5,1.7,19.4,0.0,0.0,7.606496519721578,1.0047890615396098
2016-10-12,10.6,3.9,15.6,0.5419354838709677,0.0,6.8,1.0037009960999999
2016-10-13,13.9,11.1,16.7,45.3,0.0,20.1,0.9897853775699998
2016-10-14,14.2,12.2,18.3,0.5419354838709677,0.0,25.3,0.9876141463099999
2016-10-15,13.1,11.1,15.6,0.5419354838709677,0.0,20.3,0.9834690684499999
2016-10-16,11.9,10.6,14.4,0.5419354838709677,0.0,25.5,0.98415991476
2016-10-17,12.3,10.6,16.1,0.5419354838709677,0.0,17.8,0.9938317630999999
2016-10-18,11.1,7.2,15.6,0.5419354838709677,0.0,9.1,1.0047890615396098
2016-10-19,10.2,7.2,12.2,0.5419354838709677,0.0,3.2,1.0121885364799998
2016-10-20,13.7,10.6,17.2,0.5419354838709677,0.0,9.1,1.0047890615396098
2016-10-21,12.9,11.1,17.2,0.5419354838709677,0.0,5.4,1.0047890615396098
2016-10-22,11.8,8.9,15.6,0.5419354838709677,0.0,3.6,1.0047890615396098
2016-10-23,13.1,10.6,16.7,0.5419354838709677,0.0,7.3,0.99689122533
2016-10-24,11.6,10.6,12.8,0.5419354838709677,0.0,13.3,0.9916605318399998
2016-10-25,12.9,10.6,16.1,0.5419354838709677,0.0,10.7,1.0001480722199998
2016-10-26,13.0,11.1,16.7,0.5419354838709677,0.0,9.3,0.9969899176599999
2016-10-27,12.3,10.6,13.9,0.5419354838709677,0.0,11.5,0.9990624565899998
2016-10-28,13.1,10.0,18.9,0.5419354838709677,0.0,6.9,0.9987663795999999
2016-10-29,12.5,10.0,16.7,0.5419354838709677,0.0,4.3,0.9992598412499999
2016-10-30,10.8,8.3,12.2,0.5419354838709677,0.0,10.1,0.9912657625199999
2016-10-31,12.6,10.0,15.6,0.5419354838709677,0.0,7.606496519721578,1.0047890615396098
