time,tavg,tmin,tmax,prcp,snow,wspd,pres
2015-03-29,15.3,5.0,27.2,0.0,0.0,5.7,1.0039970730899999
2015-03-30,14.7,6.7,23.9,0.0,0.0,5.2,1.0025166881399998
2015-03-31,14.6,8.3,21.1,0.0,0.0,16.2,1.0059709196899997
2015-04-01,13.5,5.0,20.6,0.2288235294117647,0.0,16.1,1.00636568901
2015-04-02,14.3,6.1,22.2,0.0,0.0,13.8,1.0074513046399998
2015-04-03,13.0,3.3,22.8,0.0,0.0,7.9,1.00695784299
2015-04-04,11.2,2.8,20.6,0.0,0.0,6.5,1.0027140728
2015-04-05,9.5,5.6,15.0,0.2288235294117647,0.0,8.4,0.9986676872699999
2015-04-06,9.1,1.7,15.6,0.8,0.0,11.5,0.99886507193
2015-04-07,10.0,7.2,13.3,0.2288235294117647,0.0,10.0,0.9970886099899998
2015-04-08,10.1,3.9,17.8,0.2288235294117647,0.0,5.2,1.0030617595405504
2015-04-09,11.6,3.3,19.4,0.0,0.0,5.6,1.00241799581
2015-04-10,12.1,3.3,21.1,0.0,0.0,6.0,1.0022206111499998
2015-04-11,13.9,5.6,23.3,0.0,0.0,7.6,1.00291145746
2015-04-12,15.4,6.7,25.0,0.0,0.0,8.1,1.00192453416
2015-04-13,12.5,6.7,21.1,0.2288235294117647,0.0,8.7,1.0030617595405504
2015-04-14,12.5,6.7,18.9,0.2288235294117647,0.0,17.5,1.0106094592
2015-04-15,15.2,6.1,26.1,0.0,0.0,11.8,1.00636568901
2015-04-16,18.8,10.0,27.2,0.0,0.0,11.5,1.00212191882
2015-04-17,14.1,5.0,25.0,0.2288235294117647,0.0,7.0,1.00330622678
2015-04-18,13.5,8.3,24.4,0.2288235294117647,0.0,8.3,1.0016284571699998
2015-04-19,12.7,8.9,20.0,0.0,0.0,7.4,1.0030617595405504
2015-04-20,13.3,10.6,18.3,0.0,0.0,6.9,0.9973846869799999
2015-04-21,12.0,10.0,14.4,0.2288235294117647,0.0,6.5,0.9965951483399998
2015-04-22,14.5,10.0,21.7,0.0,0.0,8.4,0.9967925329999999
2015-04-23,13.7,5.6,21.1,0.0,0.0,7.5,0.9965951483399998
2015-04-24,13.9,8.9,20.0,0.2288235294117647,0.0,11.9,0.9996546105699998
2015-04-25,13.9,7.8,21.7,0.2288235294117647,0.0,9.4,1.0030617595405504
2015-04-26,16.7,7.2,25.6,0.0,0.0,10.4,1.00449053474
2015-04-27,18.6,10.6,31.1,0.0,0.0,11.4,1.00143107251
2015-04-28,15.7,10.0,24.4,0.0,0.0,6.9,1.00152976484
2015-04-29,16.0,7.2,26.1,0.0,0.0,4.9,1.00024676455
2015-04-30,20.8,9.4,32.8,0.0,0.0,6.2,0.9963977636799999
2015-05-01,17.0,10.0,26.7,0.0,0.0,10.6,0.9963977636799999
2015-05-02,13.4,10.0,21.1,0.0,0.0,7.9,0.9973846869799999
2015-05-03,11.6,9.4,16.0,0.0,0.0,6.7,1.0005310727893515
2015-05-04,12.4,9.4,19.4,0.0,0.0,6.8,1.0005310727893515
2015-05-05,13.2,5.0,22.8,0.0,0.0,5.6,1.0005310727893515
2015-05-06,15.2,4.4,26.1,0.19738903394255874,0.0,9.3,0.9958056096999999
2015-05-07,17.2,11.1,24.4,0.0,0.0,12.7,0.9930422244599999
2015-05-08,13.0,6.7,21.1,0.0,0.0,9.3,0.9970886099899998
2015-05-09,13.5,9.4,21.1,0.0,0.0,8.7,1.0005310727893515
2015-05-10,13.5,10.0,21.1,0.0,0.0,8.2,1.0005310727893515
2015-05-11,14.3,5.0,24.4,0.0,0.0,9.5,1.0005310727893515
2015-05-12,14.5,8.9,20.6,0.0,0.0,14.2,0.9981742256199999
2015-05-13,12.9,7.2,18.9,0.0,0.0,8.0,0.9987663795999999
2015-05-14,14.1,10.0,18.3,0.0,0.0,6.9,1.0005310727893515
2015-05-15,14.4,8.9,23.3,0.0,0.0,7.9,1.0005310727893515
2015-05-16,13.9,6.7,22.2,0.0,0.0,7.6,1.0000493798899999
2015-05-17,13.8,9.4,20.6,0.0,0.0,8.4,1.0016284571699998
2015-05-18,13.5,8.3,20.6,0.0,0.0,8.3,1.00291145746
2015-05-19,13.7,8.3,21.1,0.19738903394255874,0.0,7.2,1.0005310727893515
2015-05-20,13.5,10.6,20.0,0.19738903394255874,0.0,7.3,1.0005310727893515
2015-05-21,14.8,11.7,20.6,0.19738903394255874,0.0,6.7,1.0005310727893515
2015-05-22,15.6,10.6,22.2,0.19738903394255874,0.0,9.4,1.0009376108599999
2015-05-23,15.7,11.1,23.9,0.0,0.0,7.5,1.0026153804699998
2015-05-24,14.3,8.3,22.8,0.0,0.0,9.9,1.0006415338699999
2015-05-25,13.3,10.6,18.9,0.0,0.0,9.4,1.0005310727893515
2015-05-26,13.2,10.0,18.9,0.19738903394255874,0.0,8.3,1.00113499552
2015-05-27,14.5,10.6,21.7,0.19738903394255874,0.0,7.6,1.00143107251
2015-05-28,14.9,10.0,23.9,0.0,0.0,7.7,1.00143107251
2015-05-29,14.7,10.0,25.0,0.0,0.0,8.8,1.0000493798899999
2015-05-30,14.5,10.0,24.4,0.19738903394255874,0.0,9.2,1.0005310727893515
2015-05-31,13.2,10.0,20.0,0.19738903394255874,0.0,7.9,0.9991611489199999
2015-06-01,15.3,10.0,21.7,0.0014251781472684084,0.0,6.7,0.9989135386583959
2015-06-02,18.1,9.4,26.7,0.0,0.0,6.6,1.00152976484
2015-06-03,17.3,8.9,27.2,0.0,0.0,6.2,0.9977794562999999
2015-06-04,17.8,10.0,27.8,0.0,0.0,7.6,0.9989135386583959
2015-06-05,16.2,10.6,25.0,0.0,0.0,9.3,0.9950160710599999
2015-06-06,14.8,11.1,20.0,0.0,0.0,9.8,0.99797684096
2015-06-07,18.7,13.3,27.8,0.0,0.0,8.4,0.9977794562999999
2015-06-08,23.1,10.6,36.1,0.0,0.0,6.2,0.99600299436
2015-06-10,18.5,13.9,25.6,0.0014251781472684084,0.0,9.6,0.99797684096
2015-06-11,19.5,11.0,30.6,0.0,0.0,9.4,0.9989135386583959
2015-06-12,19.1,11.1,31.1,0.0,0.0,9.5,0.9947199940699999
2015-06-13,16.6,12.2,25.6,0.0,0.0,9.2,0.9936343784399998
2015-06-14,14.7,11.1,21.1,0.0,0.0,10.2,0.9947199940699999
2015-06-15,16.4,11.7,25.0,0.0,0.0,8.9,0.9967925329999999
2015-06-16,16.6,8.9,27.8,0.0,0.0,7.6,0.9989135386583959
2015-06-17,16.6,8.3,27.8,0.0,0.0,7.1,0.9981742256199999
2015-06-18,16.8,7.8,27.8,0.0,0.0,8.4,0.9996546105699998
2015-06-19,18.0,7.2,30.6,0.0,0.0,7.5,0.9989135386583959
2015-06-20,17.1,8.9,28.3,0.0,0.0,7.3,0.9973846869799999
2015-06-21,15.4,10.6,22.8,0.0,0.0,8.4,1.00044414921
2015-06-22,15.9,10.0,25.6,0.0,0.0,8.6,0.9989135386583959
2015-06-23,19.7,8.9,32.2,0.0,0.0,7.0,0.9998519952299999
2015-06-24,19.2,9.4,30.6,0.0,0.0,8.0,0.9978781486299999
2015-06-25,21.0,12.2,32.2,0.0,0.0,7.6,0.9973846869799999
2015-06-26,20.3,13.3,31.1,0.0,0.0,9.2,0.9986676872699999
2015-06-27,17.1,12.2,23.3,0.0,0.0,7.3,1.0013323801799998
2015-06-28,18.7,14.4,25.6,0.0014251781472684084,0.0,9.8,0.9989135386583959
2015-06-29,19.9,13.9,30.0,0.0,0.0,8.5,1.0003454568799999
2015-06-30,23.1,11.7,38.3,0.0014251781472684084,0.0,7.1,0.9967925329999999
2015-07-01,21.9,12.8,31.1,0.0,0.0,8.3,0.9971873023199999
2015-07-02,18.6,13.3,26.1,0.0,0.0,12.4,0.9992598412499999
2015-07-03,19.1,14.4,27.8,0.0,0.0,10.5,0.9987663795999999
2015-07-04,18.4,13.9,26.7,0.0,0.0,10.9,0.99689122533
2015-07-05,17.3,13.3,23.3,0.0,0.0,9.1,0.9993020807664907
2015-07-06,19.5,14.4,27.8,0.0,0.0,9.1,1.00241799581
2015-07-07,18.8,12.2,26.1,0.0,0.0,7.6,1.0003454568799999
2015-07-08,17.4,12.8,23.9,0.0,0.0,8.0,0.9965951483399998
2015-07-09,15.9,15.0,17.2,0.0,0.0,5.1,0.9993020807664907
2015-07-10,17.7,15.0,21.1,0.0,0.0,4.6,0.9993020807664907
2015-07-11,19.1,16.1,25.6,0.0,0.0,7.6,1.0000493798899999
2015-07-12,19.0,12.8,25.6,0.0,0.0,7.8,1.0017271495
2015-07-13,20.5,12.2,30.6,0.0,0.0,7.0,0.9993020807664907
2015-07-14,19.4,12.8,30.0,0.0,0.0,7.8,0.9993020807664907
2015-07-15,18.6,11.7,28.3,0.0,0.0,9.1,0.9993020807664907
2015-07-16,17.8,13.9,25.0,0.0,0.0,9.5,0.9980755332899999
2015-07-17,18.8,14.4,27.2,0.0,0.0,8.7,0.9993020807664907
2015-07-18,19.0,13.9,26.1,0.0,0.0,7.7,0.9986676872699999
2015-07-19,22.7,12.8,33.3,0.0,0.0,6.6,1.0026153804699998
2015-07-20,24.0,15.6,34.4,0.0,0.0,9.1,1.00024676455
2015-07-21,18.3,13.9,26.1,0.0,0.0,11.7,0.99748337931
2015-07-22,17.8,13.3,26.1,0.0,0.0,11.6,0.9957069173699998
2015-07-23,18.5,13.3,26.7,0.0,0.0,8.7,0.9993020807664907
2015-07-24,17.9,9.4,28.9,0.0,0.0,7.7,1.00379968843
2015-07-25,17.0,11.7,27.2,0.0,0.0,9.2,1.0028127651299998
2015-07-26,20.7,14.0,29.4,0.0,0.0,8.8,0.9993020807664907
2015-07-27,23.3,15.0,32.8,0.0,0.0,9.8,0.99827291795
2015-07-28,23.2,11.1,36.7,0.0,0.0,6.6,0.9966938406699999
2015-07-29,21.4,12.2,35.6,0.0,0.0,8.4,0.9978781486299999
2015-07-30,19.9,15.0,28.9,0.0,0.0,9.1,1.0013323801799998
2015-07-31,18.5,15.0,26.1,0.0,0.0,8.2,1.0012336878499999
2015-08-01,19.6,15.0,27.2,0.0,0.0,8.8,1.00054284154
2015-08-02,20.0,16.1,27.2,0.0,0.0,6.7,0.9991611489199999
2015-08-03,18.8,13.9,26.1,0.0,0.0,7.2,0.9993585335799999
2015-08-04,16.5,11.1,22.2,0.0,0.0,4.5,1.00083891853
2015-08-05,19.1,11.1,30.0,0.0,0.0,6.5,0.9991929349632206
2015-08-06,19.0,11.1,30.6,0.0,0.0,9.1,0.99689122533
2015-08-07,18.6,14.4,25.0,0.0019650655021834058,0.0,8.6,0.9972859946499999
2015-08-08,18.6,14.4,25.6,0.0019650655021834058,0.0,6.6,0.9985689949399998
2015-08-09,19.5,9.4,30.6,0.0,0.0,7.9,0.99827291795
2015-08-10,19.6,11.1,31.1,0.0,0.0,7.9,0.9991929349632206
2015-08-11,18.2,13.3,26.7,0.0019650655021834058,0.0,9.0,0.9991929349632206
2015-08-12,18.7,12.2,27.8,0.0,0.0,7.4,1.00231930348
2015-08-13,19.7,15.0,27.8,0.0,0.0,8.0,1.00231930348
2015-08-14,20.6,11.1,31.7,0.0,0.0,5.0,1.0022206111499998
2015-08-15,23.6,12.8,36.1,0.0,0.0,5.7,0.9991929349632206
2015-08-16,25.4,13.3,38.9,0.0,0.0,4.4,0.99689122533
2015-08-17,18.058536585365854,11.606016260162603,27.973008130081297,0.0,0.0,7.7,0.99600299436
2015-08-18,17.3,13.9,25.0,0.0019650655021834058,0.0,8.0,0.9986676872699999
2015-08-19,17.2,12.8,24.4,0.0019650655021834058,0.0,5.9,0.9990624565899998
2015-08-20,17.1,14.4,24.4,0.0,0.0,7.9,0.9991929349632206
2015-08-21,16.6,13.3,23.9,0.0,0.0,8.5,0.9991929349632206
2015-08-22,17.3,13.9,25.0,0.0,0.0,6.9,0.9991929349632206
2015-08-23,17.9,15.0,23.3,0.0,0.0,7.6,1.0009376108599999
2015-08-24,18.8,15.0,27.8,0.0,0.0,5.3,1.00182584183
2015-08-25,17.7,12.8,28.9,0.0,0.0,6.5,1.0007402261999998
2015-08-26,20.0,13.3,31.7,0.0,0.0,6.3,0.9991929349632206
2015-08-27,23.0,11.7,35.0,0.0,0.0,5.4,1.00152976484
2015-08-28,23.3,15.6,34.4,0.0,0.0,6.5,0.99797684096
2015-08-29,20.9,17.2,27.2,0.0019650655021834058,0.0,9.8,0.9991929349632206
2015-08-30,21.3,12.0,31.7,0.0,0.0,8.1,0.9991929349632206
2015-08-31,21.0,11.1,31.1,0.0,0.0,7.1,0.9977794562999999
2015-09-01,19.3,11.1,28.9,0.0,0.0,6.2,0.9965951483399998
2015-09-02,18.0,10.6,26.7,0.0,0.0,5.6,0.9977794562999999
2015-09-03,18.3,9.4,27.2,0.0,0.0,5.1,0.9965951483399998
2015-09-04,17.6,7.2,28.9,0.0,0.0,9.0,0.9959043020299999
2015-09-05,19.2,9.4,27.8,0.0,0.0,8.5,0.9995559182399999
2015-09-06,19.7,8.9,31.7,0.0,0.0,5.9,0.99945722591
2015-09-07,21.6,8.9,36.1,0.0,0.0,4.6,0.9981742256199999
2015-09-08,23.4,11.1,36.7,0.0,0.0,4.5,0.9967925329999999
2015-09-09,24.2,11.7,38.3,0.0,0.0,5.3,0.9962003790199999
2015-09-10,17.684173913043477,10.357565217391304,27.81547826086957,0.0,0.0,5.2,0.9966938406699999
2015-09-11,17.684173913043477,10.357565217391304,27.81547826086957,0.0,0.0,7.0,0.99797684096
2015-09-12,19.3,12.2,30.0,0.0,0.0,11.1,0.9984703026099999
2015-09-13,20.1,13.9,31.7,0.0288135593220339,0.0,8.2,0.9989054761724832
2015-09-14,15.9,14.4,18.3,0.0288135593220339,0.0,3.2,0.9989054761724832
2015-09-15,17.1,12.2,22.8,0.0,0.0,7.0,0.9989054761724832
2015-09-16,13.8,8.3,17.8,0.0288135593220339,0.0,6.1,0.9989054761724832
2015-09-17,17.7,12.8,26.1,0.0,0.0,4.6,0.9989054761724832
2015-09-18,18.8,10.0,28.9,0.0,0.0,4.7,0.99945722591
2015-09-19,21.2,10.6,34.4,0.0,0.0,3.4,0.9962990713499998
2015-09-20,23.3,12.2,36.7,0.0,0.0,4.8,0.99600299436
2015-09-21,22.5,12.2,37.2,0.0,0.0,6.4,0.9936343784399998
2015-09-22,15.6,11.7,23.3,0.0,0.0,9.3,0.9989054761724832
2015-09-23,17.6,8.9,30.6,0.0288135593220339,0.0,3.9,0.9989054761724832
2015-09-24,21.7,12.2,34.4,0.0,0.0,4.6,0.9987663795999999
2015-09-30,14.7,9.4,21.1,0.0,0.0,2.3,0.9989054761724832
2015-10-01,17.4,12.8,24.4,0.015681233933161953,0.0,5.6,1.00054284154
2015-10-02,18.2,10.0,30.0,0.0,0.0,5.3,1.00054284154
2015-10-03,17.4,8.3,27.2,0.0,0.0,7.3,0.9882063002899999
2015-10-04,20.7,15.0,27.8,0.0,0.0,13.2,0.9872193769899998
2015-10-05,17.4,11.7,25.6,0.0,0.0,5.3,1.0013581162751246
2015-10-06,18.0,13.3,25.0,0.0,0.0,6.6,1.0013581162751246
2015-10-07,17.0,10.6,27.2,0.0,0.0,6.1,1.0013581162751246
2015-10-08,18.8,10.6,31.1,0.0,0.0,4.1,1.00419445775
2015-10-09,17.8,7.8,31.1,0.0,0.0,3.8,1.0031088421199998
2015-10-10,18.8,13.9,29.4,0.0,0.0,4.9,1.0013581162751246
2015-10-11,17.7,10.0,28.3,0.0,0.0,3.6,1.0013581162751246
2015-10-12,20.0,9.4,34.4,0.0,0.0,2.6,1.0000493798899999
2015-10-13,21.6,11.1,35.6,0.0,0.0,4.8,1.00083891853
2015-10-14,19.7,11.7,31.1,0.0,0.0,7.3,1.0007402261999998
2015-10-15,17.9,13.3,28.9,0.0,0.0,6.4,0.9993585335799999
2015-10-16,17.3,13.3,27.2,0.0,0.0,5.9,0.9989637642599999
2015-10-17,15.9,11.7,22.8,0.0,0.0,4.5,1.0013581162751246
2015-10-18,15.6,9.4,23.9,0.0,0.0,5.9,1.0013581162751246
2015-10-19,16.7,8.9,26.1,0.0,0.0,6.5,1.0013581162751246
2015-10-20,19.6,10.0,31.7,0.0,0.0,9.5,1.0003454568799999
2015-10-21,17.3,7.8,30.0,0.0,0.0,5.9,0.9993585335799999
2015-10-22,16.1,6.7,27.8,0.0,0.0,3.4,1.0013581162751246
2015-10-23,15.2,7.8,25.6,0.0,0.0,3.2,1.0013323801799998
2015-10-24,14.9,8.9,27.2,0.3,0.0,4.2,1.0013581162751246
2015-10-25,15.1,8.9,24.4,0.0,0.0,4.2,1.0013581162751246
2015-10-26,15.4,8.9,27.2,0.015681233933161953,0.0,3.3,1.0013581162751246
2015-10-27,14.9,10.0,21.1,0.015681233933161953,0.0,4.8,1.0013323801799998
2015-10-28,16.8,12.2,23.9,0.015681233933161953,0.0,6.5,1.0022206111499998
2015-10-29,16.5,6.7,26.7,0.0,0.0,6.3,1.00192453416
2015-10-30,17.9,8.3,30.0,0.0,0.0,7.6,1.0020232264899998
2015-10-31,16.6,7.8,29.4,0.0,0.0,5.5,1.0037009960999999
