time,tavg,tmin,tmax,prcp,snow,wspd,pres
2016-06-17,16.3,13.3,21.1,0.0021377672209026127,0.0,7.7,1.00379968843
2016-06-18,17.0,9.4,25.6,0.0021377672209026127,0.0,5.8,1.00754999697
2016-06-19,19.6,9.4,30.0,0.0,0.0,8.02744680851064,1.0052800733799998
2016-06-20,20.7,8.9,31.1,0.0,0.0,8.02744680851064,1.00419445775
2016-06-21,23.1,11.1,35.0,0.0,0.0,4.4,1.00241799581
2016-06-22,22.0,11.7,32.2,0.0,0.0,9.6,1.0006415338699999
2016-06-23,20.1,11.1,28.3,0.0,0.0,10.7,1.00379968843
2016-06-24,21.1,11.7,30.6,0.0,0.0,6.7,1.00379968843
2016-06-25,23.6,12.2,35.0,0.0,0.0,5.4,1.00083891853
2016-06-26,24.9,12.8,36.1,0.0,0.0,6.9,1.0013323801799998
2016-06-27,26.1,13.9,36.7,0.0,0.0,9.2,1.0020232264899998
2016-06-28,25.9,13.3,36.7,0.0,0.0,8.02744680851064,1.00083891853
2016-06-29,25.4,13.9,36.1,0.0,0.0,6.2,0.99886507193
2016-06-30,26.4,15.0,37.8,0.0,0.0,5.7,0.9964964560099999
2016-07-01,27.3,16.7,37.8,0.0,0.0,5.7,0.9953121480499999
2016-07-02,25.0,15.6,35.0,0.0,0.0,9.4,0.9976807639699998
2016-07-03,23.2,13.9,33.9,0.0,0.0,10.5,1.00044414921
2016-07-04,21.8,12.2,32.8,0.0,0.0,9.5,1.00054284154
2016-07-05,21.3,11.1,32.8,0.0,0.0,7.9,0.9995559182399999
2016-07-06,21.8,12.2,31.7,0.0,0.0,7.6,0.9993585335799999
2016-07-07,21.3,11.7,31.1,0.0,0.0,5.8,0.99945722591
2016-07-08,21.0,13.3,29.4,0.0,0.0,9.4,1.0013323801799998
2016-07-09,19.4,14.4,25.6,0.0,0.0,7.210860655737704,1.00419445775
2016-07-10,18.6,13.3,24.4,0.0,0.0,14.3,1.00449053474
2016-07-11,20.1,10.6,30.0,0.0,0.0,8.2,1.00044414921
2016-07-12,21.2,13.3,30.0,0.0,0.0,8.5,0.9999506875599999
2016-07-13,24.0,12.2,35.6,0.0,0.0,7.210860655737704,1.0009376108599999
2016-07-14,25.9,13.9,38.3,0.0,0.0,5.1,0.9996546105699998
2016-07-15,25.7,14.4,38.9,0.0,0.0,6.4,0.9975820716399999
2016-07-16,23.2,12.8,35.0,0.0,0.0,6.3,0.9963977636799999
2016-07-17,20.3,11.7,30.0,0.0,0.0,7.7,0.9976807639699998
2016-07-18,18.0,10.0,27.8,0.0,0.0,7.1,1.0028127651299998
2016-07-19,18.9,12.2,28.3,0.0,0.0,7.210860655737704,1.00419445775
2016-07-20,20.4,10.6,31.7,0.0,0.0,4.6,1.00291145746
2016-07-21,19.5,9.4,30.6,0.0,0.0,6.0,1.00379968843
2016-07-23,24.4,11.7,35.6,0.0,0.0,5.6,0.998950385535501
2016-07-24,26.5,15.0,38.3,0.0,0.0,4.2,0.9966938406699999
2016-07-25,25.9,13.9,38.3,0.0,0.0,5.9,0.99797684096
2016-07-26,27.7,15.6,41.1,0.0,0.0,3.4,0.9975820716399999
2016-07-27,28.2,16.1,40.6,0.0,0.0,4.8,0.9970886099899998
2016-07-28,27.6,15.0,41.1,0.0,0.0,4.6,0.99689122533
2016-07-29,27.7,16.1,40.6,0.0,0.0,6.0,0.9950160710599999
2016-07-30,25.6,15.0,38.3,0.0,0.0,7.7,0.9941278400899999
2016-07-31,22.3,12.8,32.8,0.0,0.0,10.2,0.9967925329999999
2016-08-01,22.8,12.2,34.4,0.0,0.0,7.7,0.99886507193
2016-08-02,24.1,12.8,37.2,0.0,0.0,5.2,1.00024676455
2016-08-03,24.2,12.2,37.2,0.0,0.0,5.9,0.9990624565899998
2016-08-04,20.1,10.6,29.4,0.0,0.0,11.2,0.9971873023199999
2016-08-05,19.5,11.1,31.1,0.0,0.0,8.1,0.99748337931
2016-08-06,21.6,11.7,33.3,0.0,0.0,5.4,0.9962990713499998
2016-08-07,21.4,10.6,32.8,0.0,0.0,5.8,0.9969899176599999
2016-08-08,22.0,12.2,31.7,0.0,0.0,7.9,0.9962003790199999
2016-08-09,23.1,12.8,34.4,0.0,0.0,5.6,0.99550953271
2016-08-10,24.0,13.9,34.4,0.0,0.0,5.2,0.9964964560099999
2016-08-11,24.0,13.3,35.6,0.0,0.0,6.0,1.0000493798899999
2016-08-12,24.3,13.3,36.1,0.0,0.0,5.2,1.00152976484
2016-08-13,25.3,13.3,38.3,0.0,0.0,4.0,0.9997533028999999
2016-08-14,24.4,12.8,37.2,0.0,0.0,4.6,0.9975820716399999
2016-08-15,23.2,11.1,35.6,0.0,0.0,6.7,0.99797684096
2016-08-16,25.4,13.3,38.9,0.0,0.0,5.5,0.9970886099899998
2016-08-17,25.8,15.0,37.2,0.0,0.0,7.1,0.9952134557199999
2016-08-18,24.1,13.3,34.4,0.0,0.0,8.0,0.9957069173699998
2016-08-19,24.4,15.6,35.0,0.0,0.0,7.4,0.9972859946499999
2016-08-20,24.0,14.4,36.1,0.0,0.0,6.4,0.9981742256199999
2016-08-21,22.2,13.3,33.3,0.0,0.0,6.294736842105264,0.99797684096
2016-08-22,22.5,12.8,34.4,0.0,0.0,6.5,0.9984703026099999
2016-08-23,20.7,11.7,33.9,0.0,0.0,8.2,1.0022206111499998
2016-08-24,20.8,8.9,34.4,0.0,0.0,3.2,0.9987516932413688
2016-08-25,20.9,10.0,32.2,0.0,0.0,6.6,0.9981742256199999
2016-08-26,19.0,12.8,27.8,0.0,0.0,11.3,0.9984703026099999
2016-08-27,19.4,13.9,28.9,0.0,0.0,9.4,1.0007402261999998
2016-08-28,19.5,12.8,31.1,0.0,0.0,8.3,1.00320753445
2016-08-29,18.2,11.1,27.8,0.0,0.0,6.0,1.00389838076
2016-08-30,21.1,14.4,30.6,0.0,0.0,9.3,1.00152976484
2016-09-01,20.2,11.7,30.0,0.0,0.0,6.1,0.9995497627932224
2016-09-02,20.0,11.7,29.4,0.0,0.0,5.228008298755187,0.9989637642599999
2016-09-03,19.1,12.8,27.2,0.0,0.0,9.7,0.9959043020299999
2016-09-04,17.9,9.4,25.6,0.0,0.0,8.2,0.9961016866899999
2016-09-05,18.9,8.3,30.6,0.0,0.0,5.228008298755187,0.9963977636799999
2016-09-06,20.7,10.0,31.7,0.0,0.0,6.4,0.9977794562999999
2016-09-07,22.9,12.8,35.0,0.0,0.0,3.5,0.9992598412499999
2016-09-08,21.6,13.3,33.9,0.0,0.0,4.0,1.0026153804699998
2016-09-09,22.4,12.2,35.6,0.0,0.0,3.1,1.0012336878499999
2016-09-10,22.6,12.2,36.1,0.0,0.0,5.3,1.00182584183
2016-09-11,19.6,11.1,30.6,0.0,0.0,9.2,1.00143107251
2016-09-12,16.6,10.6,26.7,0.0,0.0,10.0,0.9963977636799999
2016-09-13,16.5,10.6,25.0,0.0,0.0,9.3,0.99797684096
2016-09-14,17.5,8.3,27.8,0.0,0.0,3.9,1.00419445775
2016-09-15,18.8,8.9,30.0,0.0,0.0,3.8,1.0028127651299998
2016-09-16,20.5,8.3,35.0,0.0,0.0,3.9,1.00054284154
2016-09-17,22.2,10.6,36.7,0.0,0.0,3.2,1.0012336878499999
2016-09-18,23.8,12.8,35.6,0.0,0.0,4.9,1.0006415338699999
2016-09-19,24.2,14.4,35.6,0.0,0.0,3.2,0.9993585335799999
2016-09-20,19.6,10.0,30.6,0.0,0.0,4.7,0.9997533028999999
2016-09-21,16.4,12.8,22.8,0.0,0.0,12.7,0.9996546105699998
2016-09-22,16.1,10.6,22.2,0.0,0.0,13.8,1.00320753445
2016-09-23,16.7,6.7,26.7,0.0,0.0,6.7,1.00685915066
2016-09-24,21.5,11.7,34.4,0.0,0.0,2.3,1.00587222736
2016-09-25,19.85278350515464,10.924123711340206,30.764536082474226,0.0,0.0,2.8,1.00360230377
2016-09-26,23.0,11.1,37.8,0.0,0.0,4.1,1.0013323801799998
2016-09-27,23.2,11.7,37.8,0.0,0.0,3.5,0.9981742256199999
2016-09-28,21.8,10.6,35.6,0.0,0.0,3.5,0.9972859946499999
2016-09-29,17.8,10.0,29.4,0.0,0.0,6.7,1.0022206111499998
2016-09-30,13.5,6.7,20.0,0.004849884526558892,0.0,8.7,1.0049839963899998
2016-10-01,13.5,5.6,21.7,0.0,0.0,5.9,1.00606961202
2016-10-02,11.3,6.7,18.3,0.07234042553191489,0.0,4.0,1.00360230377
2016-10-03,10.7,7.2,13.3,0.07234042553191489,0.0,3.9,1.00419445775
2016-10-04,14.7,11.1,20.0,1.5,0.0,7.2,1.0023451704213304
2016-10-05,14.2,7.8,21.7,0.0,0.0,8.2,1.0049839963899998
2016-10-06,14.4,5.6,25.6,0.0,0.0,2.3,1.0045892270699999
2016-10-07,17.3,7.8,30.0,0.0,0.0,1.8,1.0022206111499998
2016-10-08,19.4,9.4,32.8,0.0,0.0,1.1,0.9995559182399999
2016-10-09,19.3,9.4,31.7,0.0,0.0,3.5,1.0000493798899999
2016-10-10,16.3,7.2,28.3,0.0,0.0,2.5,1.00044414921
2016-10-11,15.2,8.9,25.6,0.0,0.0,3.5,1.00301014979
2016-10-12,15.2,7.8,25.6,0.0,0.0,1.2,1.00379968843
2016-10-13,14.7,10.6,19.4,0.07234042553191489,0.0,7.5,1.0020232264899998
2016-10-14,15.6,13.3,18.3,0.07234042553191489,0.0,8.8,1.0023451704213304
2016-10-15,14.1,12.8,16.1,0.07234042553191489,0.0,12.4,1.0023451704213304
2016-10-16,13.8,11.1,18.3,0.07234042553191489,0.0,9.9,0.9943252247499998
2016-10-17,13.1,10.0,17.8,0.07234042553191489,0.0,4.5,1.00212191882
2016-10-18,12.8,8.3,20.6,0.07234042553191489,0.0,4.4,1.0080434586199998
2016-10-19,13.3,5.6,24.4,0.0,0.0,2.8,1.00932645891
2016-10-20,15.8,7.2,26.7,0.0,0.0,3.8,1.0067604583299998
2016-10-21,15.8,8.3,25.0,0.0,0.0,6.0,1.00152976484
2016-10-22,13.2,8.3,21.7,0.0,0.0,3.0,0.9992598412499999
2016-10-23,11.7,3.9,19.4,0.0,0.0,6.7,0.99886507193
2016-10-24,13.0,12.2,13.3,0.07234042553191489,0.0,13.3,0.9990624565899998
2016-10-25,13.8,11.1,16.7,0.07234042553191489,0.0,8.3,1.0022206111499998
2016-10-26,16.4,13.9,20.0,0.07234042553191489,0.0,9.7,1.00212191882
2016-10-27,14.4,12.8,15.6,0.07234042553191489,0.0,5.4,1.0003454568799999
2016-10-28,14.8,13.3,17.2,0.07234042553191489,0.0,4.2,0.9981742256199999
2016-10-29,15.2,13.3,18.3,0.07234042553191489,0.0,11.2,0.9993585335799999
2016-10-30,13.3,11.1,15.0,0.07234042553191489,0.0,11.7,0.9963977636799999
2016-10-31,11.4,10.0,12.8,0.07234042553191489,0.0,6.1,1.0025166881399998
