time,tavg,tmin,tmax,prcp,snow,wspd,pres
2017-05-10,11.2,8.9,14.4,0.0,0.0,10.6,1.0005310727893515
2017-05-11,12.8,10.0,16.7,0.0,0.0,8.6,1.00626699668
2017-05-12,12.6,5.0,20.0,0.0,0.0,12.8,1.0005310727893515
2017-05-13,13.6,7.2,20.0,0.0,0.0,15.6,1.0035036114399998
2017-05-14,13.0,5.0,20.6,0.0,0.0,6.6,0.9983716102799999
2017-05-15,14.4,5.0,24.4,0.0,0.0,8.7,0.9971873023199999
2017-05-16,12.9,6.1,21.1,0.19738903394255874,0.0,10.7,1.0013323801799998
2017-05-17,15.9,7.8,23.9,0.0,0.0,12.2,1.00231930348
2017-05-18,17.7,6.1,28.3,0.0,0.0,6.0,1.00024676455
2017-05-19,18.9,8.3,30.6,0.0,0.0,6.8,0.9992598412499999
2017-05-20,19.3,9.4,31.7,0.0,0.0,6.6,0.9989637642599999
2017-05-21,18.6,8.3,30.6,0.0,0.0,7.0,0.9984703026099999
2017-05-22,16.8,9.4,30.6,0.0,0.0,7.9,0.9998519952299999
2017-05-23,15.0,9.4,26.1,0.0,0.0,10.5,0.9997533028999999
2017-05-24,12.5,10.0,16.7,0.0,0.0,10.7,0.99600299436
2017-05-25,13.2,10.6,17.2,0.19738903394255874,0.0,9.1,1.0005310727893515
2017-05-26,13.8,10.0,18.3,0.0,0.0,6.7,1.00024676455
2017-05-27,13.8,7.2,21.7,0.0,0.0,7.7,1.0040957654199998
2017-05-28,15.4,10.6,23.9,0.0,0.0,8.6,1.00320753445
2017-05-29,15.1,11.1,22.8,0.0,0.0,9.2,1.0005310727893515
2017-05-30,14.6,8.3,22.8,0.0,0.0,9.5,0.99886507193
2017-05-31,18.0,11.1,25.6,0.0,0.0,9.091694352159468,0.9987663795999999
2017-06-01,17.9,10.0,26.7,0.0,0.0,8.0,0.9989135386583959
2017-06-02,18.8,8.9,30.0,0.0,0.0,7.3,0.9989637642599999
2017-06-03,17.2,10.6,26.7,0.0,0.0,7.2,0.99797684096
2017-06-04,17.6,8.3,27.8,0.0,0.0,7.6,0.99827291795
2017-06-05,17.7,8.3,29.4,0.0,0.0,8.9,0.99797684096
2017-06-06,16.9,8.3,28.3,0.0,0.0,8.6,0.99797684096
2017-06-07,14.5,9.4,21.1,0.0014251781472684084,0.0,9.7,0.9989135386583959
2017-06-08,14.5,12.2,16.7,0.0014251781472684084,0.0,5.8,0.9989135386583959
2017-06-09,16.5,12.8,21.1,0.0014251781472684084,0.0,10.4,0.99945722591
2017-06-10,14.7,7.2,22.2,0.0,0.0,11.0,0.9997533028999999
2017-06-11,14.6,8.3,21.1,0.0014251781472684084,0.0,12.9,0.9990624565899998
2017-06-12,16.1,7.8,23.3,0.0,0.0,9.1,1.0035036114399998
2017-06-13,17.5,7.8,26.1,0.0,0.0,8.0,1.00291145746
2017-06-14,19.4,8.9,31.7,0.0,0.0,6.5,1.00024676455
2017-06-15,21.6,10.0,32.8,0.0,0.0,10.7,1.0016284571699998
2017-06-16,26.0,15.6,36.1,0.0,0.0,15.4,1.0001480722199998
2017-06-17,27.1,15.6,37.8,0.0,0.0,12.1,0.9976807639699998
2017-06-18,28.8,18.3,40.0,0.0,0.0,8.7,0.9934369937799999
2017-06-19,23.5,16.7,32.2,0.0,0.0,9.6,0.9944239170799999
2017-06-20,23.0,15.6,33.9,0.0014251781472684084,0.0,8.3,0.9952134557199999
2017-06-21,21.1,12.2,32.8,0.0,0.0,8.1,0.9930422244599999
2017-06-22,22.8,15.0,33.3,0.0,0.0,8.7,0.9923513781499999
2017-06-23,18.7,12.8,27.2,0.0,0.0,12.9,0.9977794562999999
2017-06-24,17.7,13.3,25.6,0.0,0.0,10.6,0.99945722591
2017-06-25,17.4,13.3,25.0,0.0,0.0,9.2,1.00044414921
2017-06-26,17.7,13.9,24.4,0.0,0.0,9.161498257839721,1.00152976484
2017-06-27,17.5,11.1,26.1,0.0,0.0,10.3,0.9993585335799999
2017-06-28,17.2,12.2,27.2,0.0,0.0,9.161498257839721,0.99827291795
2017-06-29,16.5,8.3,27.2,0.0,0.0,8.6,0.99945722591
2017-06-30,18.1,11.1,28.9,0.0,0.0,8.4,0.9989637642599999
2017-07-01,18.5,9.4,29.4,0.0,0.0,7.5,0.9965951483399998
2017-07-02,17.3,10.6,26.7,0.0,0.0,9.3,0.9983716102799999
2017-07-03,16.5,10.6,27.2,0.0,0.0,8.613833333333336,0.9993020807664907
2017-07-04,15.9,9.4,26.1,0.0,0.0,8.9,0.9993020807664907
2017-07-05,16.8,10.6,27.2,0.0,0.0,9.0,0.9993020807664907
2017-07-07,24.8,10.0,40.0,0.0,0.0,6.7,1.0007402261999998
2017-07-08,22.6,13.3,35.0,0.0,0.0,9.0,0.99797684096
2017-07-09,18.4,9.4,31.1,0.0,0.0,8.4,0.9977794562999999
2017-07-10,19.1,11.1,30.6,0.0,0.0,8.1,0.9970886099899998
2017-07-11,17.4,10.0,27.8,0.0,0.0,8.613833333333336,0.9973846869799999
2017-07-12,17.3,9.4,27.2,0.0,0.0,8.4,0.9990624565899998
2017-07-13,17.2,10.6,28.3,0.0,0.0,9.7,0.9993020807664907
2017-07-14,17.7,10.6,28.9,0.0,0.0,8.9,1.0016284571699998
2017-07-15,22.4,10.0,37.2,0.0,0.0,5.6,1.00083891853
2017-07-16,26.4,13.9,41.7,0.0,0.0,7.1,0.9973846869799999
2017-07-17,21.6,12.8,32.2,0.0,0.0,10.8,0.9963977636799999
2017-07-18,17.6,10.6,27.2,0.0,0.0,10.5,1.0001480722199998
2017-07-19,19.7,9.4,32.8,0.0,0.0,8.613833333333336,1.00054284154
2017-07-20,20.6,11.1,32.2,0.0,0.0,8.0,1.00113499552
2017-07-21,20.2,10.0,32.2,0.0,0.0,8.3,0.9999506875599999
2017-07-22,21.3,11.1,35.0,0.0,0.0,6.8,0.9976807639699998
2017-07-23,19.8,11.7,34.4,0.0,0.0,7.6,0.9953121480499999
2017-07-24,16.5,11.7,25.0,0.0,0.0,10.6,0.9966938406699999
2017-07-25,17.9,12.8,26.1,0.0,0.0,9.1,0.9997533028999999
2017-07-26,18.1,12.8,28.3,0.0,0.0,8.613833333333336,1.0020232264899998
2017-07-27,19.1,10.6,31.7,0.0,0.0,7.6,0.9993020807664907
2017-07-28,18.8,11.1,30.6,0.0,0.0,9.3,0.9976807639699998
2017-07-29,16.8,9.4,26.7,0.0,0.0,8.8,0.9998519952299999
2017-07-30,16.6,10.0,26.7,0.0,0.0,9.9,0.9993020807664907
2017-07-31,18.0,12.8,27.8,0.0,0.0,9.9,1.00212191882
2017-08-01,18.7,11.1,32.8,0.0,0.0,9.0,0.9991929349632206
2017-08-02,20.0,11.1,33.9,0.0019650655021834058,0.0,6.2,0.99797684096
2017-08-03,21.1,13.9,30.6,0.0,0.0,9.7,0.9992598412499999
2017-08-04,19.7,15.0,26.1,0.0019650655021834058,0.0,7.9,0.9993585335799999
2017-08-05,18.6,13.3,27.2,0.0,0.0,7.8311367380560135,0.9991929349632206
2017-08-06,17.6,13.9,23.9,0.0,0.0,10.2,0.9987663795999999
2017-08-07,18.1,14.4,26.7,0.0,0.0,9.0,0.99945722591
2017-08-08,17.7,13.3,26.7,0.0,0.0,10.8,0.9991929349632206
2017-08-09,17.9,13.9,26.1,0.0,0.0,9.9,0.9990624565899998
2017-08-10,18.5,13.9,27.8,0.0,0.0,9.2,0.9991929349632206
2017-08-11,19.2,13.9,30.0,0.0,0.0,8.4,0.9985689949399998
2017-08-12,18.0,11.1,28.9,0.0,0.0,7.5,0.9991929349632206
2017-08-13,18.7,10.6,28.9,0.0,0.0,8.3,0.99748337931
2017-08-14,16.8,12.2,24.4,0.0,0.0,12.3,0.9991929349632206
2017-08-15,16.5,11.7,26.1,0.0,0.0,7.8311367380560135,0.9967925329999999
2017-08-16,16.7,12.2,26.1,0.0,0.0,8.9,0.9991929349632206
2017-08-17,17.9,13.9,25.6,0.0,0.0,9.6,1.0012336878499999
2017-08-18,17.2,13.3,26.1,0.0,0.0,9.5,0.9991929349632206
2017-08-19,16.0,12.2,22.8,0.0,0.0,9.8,0.9991929349632206
2017-08-20,16.8,13.3,22.8,0.0,0.0,7.3,0.9981742256199999
2017-08-21,16.2,12.8,20.0,0.0,0.0,6.3,1.0016284571699998
2017-08-22,18.6,13.9,27.2,0.0,0.0,9.4,1.0020232264899998
2017-08-23,17.3,12.2,25.6,0.0,0.0,8.8,0.9997533028999999
2017-08-24,17.3,12.8,26.7,0.0019650655021834058,0.0,8.2,0.9991929349632206
2017-08-25,17.6,8.9,29.4,0.0,0.0,6.4,0.9991929349632206
2017-08-26,18.058536585365854,11.606016260162603,27.973008130081297,0.0,0.0,5.4,0.9991929349632206
2017-08-27,23.0,12.2,37.2,0.0,0.0,6.8,0.9985689949399998
2017-08-28,18.058536585365854,11.606016260162603,27.973008130081297,0.0,0.0,8.4,0.9962003790199999
2017-08-29,18.1,12.2,28.9,0.0,0.0,9.1,0.9967925329999999
2017-08-30,18.0,9.4,31.1,0.0,0.0,6.9,0.9991929349632206
2017-08-31,22.3,10.0,37.2,0.0,0.0,4.0,0.9991929349632206
2017-09-01,27.1,14.4,42.8,0.0,0.0,6.2,0.9948186863999999
2017-09-02,28.8,17.8,42.8,0.0,0.0,4.8,0.9945226094099999
2017-09-03,26.3,17.2,36.7,0.0,0.0,5.6,0.9965951483399998
2017-09-04,22.9,17.2,28.9,0.0288135593220339,0.0,5.6,0.9966938406699999
2017-09-05,22.4,18.9,28.3,0.0,0.0,7.1,1.0000493798899999
2017-09-06,19.6,13.3,27.2,0.0,0.0,7.6,0.9989054761724832
2017-09-07,18.9,16.1,21.1,0.0288135593220339,0.0,6.4,0.9989054761724832
2017-09-08,19.3,14.4,28.3,0.0,0.0,6.787015177065767,0.9989054761724832
2017-09-09,19.5,14.4,29.4,0.0,0.0,6.2,0.9989054761724832
2017-09-10,23.6,12.8,36.7,0.0,0.0,5.2,0.9991611489199999
2017-09-11,23.3,17.2,36.1,0.0288135593220339,0.0,8.0,0.9973846869799999
2017-09-12,20.7,15.6,28.9,0.0288135593220339,0.0,9.5,0.9975820716399999
2017-09-14,18.9,14.4,26.1,0.0,0.0,8.7,0.9989054761724832
2017-09-15,16.4,6.7,27.2,0.0,0.0,7.4,0.9986676872699999
2017-09-16,16.1,11.7,25.6,0.0,0.0,5.8,0.9984703026099999
2017-09-18,18.5,11.7,26.7,0.0,0.0,12.2,0.9989054761724832
2017-09-19,18.2,8.9,26.1,0.0,0.0,12.5,1.0013323801799998
2017-09-20,18.2,13.9,24.4,0.0,0.0,10.9,0.99827291795
2017-09-21,15.7,8.3,23.9,0.0,0.0,11.7,0.9970886099899998
2017-09-22,14.2,5.0,23.3,0.0,0.0,4.8,0.99797684096
2017-09-23,17.1,6.7,28.3,0.0,0.0,6.5,0.99827291795
2017-09-24,18.5,7.8,31.1,0.0,0.0,9.2,0.9991611489199999
2017-09-25,19.5,8.3,33.3,0.0,0.0,5.8,0.9981742256199999
2017-09-26,22.8,11.7,35.6,0.0,0.0,8.3,0.99550953271
2017-09-27,22.0,13.3,33.3,0.0,0.0,6.787015177065767,0.9970886099899998
2017-09-28,18.3,7.8,31.1,0.0,0.0,6.3,0.9995559182399999
2017-09-29,16.3,10.6,26.7,0.0,0.0,6.4,1.00024676455
2017-09-30,18.6,10.6,28.3,0.0,0.0,6.3,0.9989054761724832
2017-10-01,19.6,10.6,29.4,0.0,0.0,11.9,0.9984703026099999
2017-10-02,19.0,13.9,27.2,0.0,0.0,15.0,0.9958056096999999
2017-10-03,16.3,5.0,27.8,0.0,0.0,8.7,0.9956082250399998
2017-10-04,14.7,4.4,26.7,0.0,0.0,4.5,1.0031088421199998
2017-10-05,15.2,4.4,28.9,0.015681233933161953,0.0,3.6,1.0020232264899998
2017-10-06,17.4,5.6,32.2,0.0,0.0,5.9,1.0017271495
2017-10-07,17.1,5.6,31.1,0.0,0.0,4.7,0.9976807639699998
2017-10-08,20.2,9.4,31.1,0.0,0.0,16.9,0.9950160710599999
2017-10-09,15.091626409017712,8.268760064412238,24.371658615136877,0.0,0.0,6.300794912559619,1.0013581162751246
2017-10-10,15.091626409017712,8.268760064412238,24.371658615136877,0.0,0.0,6.300794912559619,1.0013581162751246
2017-10-11,13.6,2.8,23.9,0.0,0.0,12.4,1.0013581162751246
2017-10-12,15.0,5.0,24.4,0.015681233933161953,0.0,9.5,1.0040957654199998
2017-10-13,14.0,3.9,24.4,0.015681233933161953,0.0,6.2,1.0013581162751246
2017-10-14,15.7,6.1,27.8,0.0,0.0,7.0,1.0045892270699999
2017-10-15,14.8,2.8,29.4,0.0,0.0,3.0,1.0013581162751246
2017-10-16,16.4,6.1,30.6,0.015681233933161953,0.0,3.6,1.0013581162751246
2017-10-17,15.091626409017712,8.268760064412238,24.371658615136877,0.0,0.0,6.2,1.0039970730899999
2017-10-18,10.7,5.0,22.8,0.0,0.0,5.8,1.0013581162751246
2017-10-19,12.8,9.4,17.2,0.015681233933161953,0.0,7.7,1.0013581162751246
2017-10-20,11.4,5.6,17.2,0.015681233933161953,0.0,8.7,1.0035036114399998
2017-10-21,12.0,3.3,22.2,0.0,0.0,5.4,1.0096225359
2017-10-22,15.7,6.1,26.1,0.0,0.0,6.8,1.0013581162751246
2017-10-23,18.4,9.4,30.6,0.0,0.0,4.6,1.00843822794
2017-10-24,19.8,9.4,33.3,0.0,0.0,3.1,1.0013581162751246
2017-10-25,20.1,9.4,33.9,0.0,0.0,4.6,1.0000493798899999
2017-10-26,19.2,8.3,33.3,0.0,0.0,3.0,0.9977794562999999
2017-10-27,17.7,8.3,32.2,0.0,0.0,3.9,0.9998519952299999
2017-10-28,15.091626409017712,8.268760064412238,24.371658615136877,0.0,0.0,5.2,1.0013581162751246
2017-10-29,12.1,9.4,21.1,0.0,0.0,7.0,1.0013581162751246
2017-10-30,12.3,8.9,19.4,0.0,0.0,4.9,1.0013581162751246
2017-10-31,12.3,7.8,20.0,0.0,0.0,5.8,0.9986676872699999
