time,tavg,tmin,tmax,prcp,snow,wspd,pres
2012-04-06,4.2,-1.1,9.4,0.0,0.0,7.9,1.0088329972599999
2012-04-07,5.6,-3.9,14.4,0.0,0.0,9.8,1.0127806904599999
2012-04-08,9.8,1.7,18.3,0.0,0.0,20.4,1.0024461521512056
2012-04-09,12.6,3.9,18.3,0.0,0.0,11.7,1.0016284571699998
2012-04-10,13.3,5.6,20.6,0.0,0.0,8.0,0.9948186863999999
2012-04-11,12.8,6.7,20.0,0.0,0.0,13.1,0.9879102232999999
2012-04-12,11.3,4.4,17.2,0.13268156424581007,0.0,16.9,0.9925487628099999
2012-04-13,9.1,-1.7,17.2,0.0,0.0,6.2,1.0024461521512056
2012-04-14,10.8,-0.6,20.6,0.0,0.0,13.5,0.9993585335799999
2012-04-15,12.3,5.0,19.4,0.0,0.0,8.5,1.00439184241
2012-04-16,10.1,7.2,13.9,0.13268156424581007,0.0,13.1,1.0024461521512056
2012-04-17,8.6,3.3,12.2,0.0,0.0,11.9,1.0024461521512056
2012-04-18,10.0,5.0,16.7,0.13268156424581007,0.0,13.0,1.0024461521512056
2012-04-19,8.7,-1.7,14.4,0.13268156424581007,0.0,8.7,1.0024461521512056
2012-04-20,13.7,8.9,19.4,0.0,0.0,14.1,1.0045892270699999
2012-04-21,15.0,6.1,22.2,0.0,0.0,5.2,1.0056748427
2012-04-22,18.9,9.4,27.8,0.0,0.0,8.6,1.00044414921
2012-04-23,21.2,10.6,30.0,0.0,0.0,8.4,0.9954108403799999
2012-04-24,20.0,13.3,26.7,0.13268156424581007,0.0,17.3,0.9938317630999999
2012-04-25,16.2,8.3,23.9,0.0,0.0,13.9,0.9939304554299999
2012-04-26,12.2,7.8,15.6,9.3,0.0,14.2,1.0024461521512056
2012-04-27,10.7,4.4,16.7,0.0,0.0,16.8,1.0064643813399998
2012-04-28,12.7,5.6,18.3,0.0,0.0,9.4,1.0082408432799999
2012-04-29,14.4,4.4,20.6,0.0,0.0,9.0,1.0020232264899998
2012-04-30,14.2,9.4,19.4,0.13268156424581007,0.0,24.8,0.9907723008699999
2012-05-01,11.3,5.6,15.6,0.0,0.0,18.6,0.9965951483399998
2012-05-02,11.0,6.1,16.1,0.0,0.0,13.6,0.9981742256199999
2012-05-03,10.9,8.3,13.9,0.1325068870523416,0.0,11.4,0.99294353213
2012-05-04,11.6,7.8,17.8,0.0,0.0,14.9,1.0027140728
2012-05-05,11.0,4.4,16.7,0.0,0.0,13.7,1.0128793827899998
2012-05-06,11.7,2.8,18.3,0.0,0.0,6.4,1.01643230667
2012-05-07,13.6,2.8,22.2,0.0,0.0,6.1,1.01228722881
2012-05-08,16.8,5.6,26.1,0.0,0.0,10.5,1.00320753445
2012-05-09,13.8,7.8,19.4,0.0,0.0,21.5,1.00301014979
2012-05-10,10.4,2.8,16.7,0.0,0.0,12.823921568627451,1.01110292085
2012-05-11,10.9,0.0,18.9,0.0,0.0,7.0,1.01248461347
2012-05-12,14.2,2.2,24.4,0.0,0.0,6.4,1.01100422852
2012-05-13,17.6,4.4,28.3,0.0,0.0,6.8,1.0076486892999998
2012-05-14,22.0,8.9,32.8,0.0,0.0,9.8,1.0026153804699998
2012-05-15,22.9,10.0,33.3,0.0,0.0,12.2,0.9986676872699999
2012-05-16,20.7,11.7,27.8,0.0,0.0,13.7,0.99827291795
2012-05-17,16.8,10.0,22.8,0.0,0.0,18.1,0.9975820716399999
2012-05-18,15.3,7.8,21.1,0.0,0.0,14.1,1.0020232264899998
2012-05-19,16.5,8.9,22.2,0.0,0.0,7.4,1.00301014979
2012-05-20,18.1,12.2,22.8,0.0,0.0,10.5,1.0020232264899998
2012-05-21,16.1,13.9,19.0,0.1325068870523416,0.0,14.4,1.0007072605047094
2012-05-22,14.4,11.7,17.2,0.0,0.0,20.4,0.9967925329999999
2012-05-23,14.6,9.4,21.1,0.0,0.0,20.2,0.99748337931
2012-05-24,13.9,7.8,20.0,0.0,0.0,12.1,0.9954108403799999
2012-05-25,15.9,7.8,22.2,0.0,0.0,25.5,0.9959043020299999
2012-05-26,16.2,6.1,23.3,0.0,0.0,16.9,0.9969899176599999
2012-05-27,18.0,8.9,26.7,0.0,0.0,12.3,0.9973846869799999
2012-05-28,17.2,10.6,23.9,0.0,0.0,16.1,1.00024676455
2012-05-29,15.4,8.3,21.1,0.0,0.0,13.5,1.0027140728
2012-05-30,17.8,11.7,24.4,0.0,0.0,11.1,1.00606961202
2012-05-31,20.3,15.6,25.0,0.0,0.0,13.1,1.0031088421199998
2012-06-01,21.9,14.4,29.4,0.1264864864864865,0.0,13.1,0.9977794562999999
2012-06-02,19.6,13.9,24.4,2.1,0.0,15.0,0.9950160710599999
2012-06-03,17.3,12.2,22.2,0.0,0.0,10.2,0.9978781486299999
2012-06-04,14.4,12.2,17.2,0.1264864864864865,0.0,7.3,0.9999164715818636
2012-06-05,13.6,11.1,16.7,9.8,0.0,18.9,0.9999164715818636
2012-06-06,13.6,8.9,19.4,0.0,0.0,18.5,1.0025166881399998
2012-06-07,10.9,3.9,16.1,0.1264864864864865,0.0,12.6,0.9999164715818636
2012-06-08,12.7,7.2,17.2,0.3,0.0,12.2,0.99886507193
2012-06-09,13.3,8.3,18.9,0.1264864864864865,0.0,17.8,0.9999506875599999
2012-06-10,18.6,13.3,26.1,0.0,0.0,16.7,1.0039970730899999
2012-06-11,18.1,6.1,26.7,0.0,0.0,6.4,1.00537876571
2012-06-12,19.9,11.7,27.2,0.1264864864864865,0.0,13.126946107784432,0.9995559182399999
2012-06-13,19.4,13.9,25.6,0.0,0.0,20.1,0.9992598412499999
2012-06-14,16.6,9.4,23.9,0.0,0.0,13.1,1.00113499552
2012-06-15,17.8,8.3,25.0,0.0,0.0,8.3,1.00587222736
2012-06-16,21.4,12.8,30.0,0.0,0.0,11.6,1.0025166881399998
2012-06-17,22.3,15.6,27.8,0.0,0.0,24.7,0.9933383014499999
2012-06-18,17.4,13.3,23.3,0.1264864864864865,0.0,19.1,0.9944239170799999
2012-06-19,16.8,10.0,22.2,0.0,0.0,11.6,1.00152976484
2012-06-20,18.4,7.2,26.7,0.0,0.0,8.9,1.00439184241
2012-06-21,24.2,15.6,31.7,0.0,0.0,13.1,0.9956082250399998
2012-06-22,22.7,14.4,30.0,0.1264864864864865,0.0,18.8,0.9884036849499999
2012-06-23,16.8,11.7,22.2,0.1264864864864865,0.0,9.4,0.9999164715818636
2012-06-24,18.7,13.3,25.0,0.0,0.0,9.3,0.9985689949399998
2012-06-25,19.0,12.2,25.0,0.1264864864864865,0.0,13.6,0.9999164715818636
2012-06-26,12.9,11.1,17.2,0.1264864864864865,0.0,16.9,0.9999164715818636
2012-06-27,16.2,8.3,22.8,0.0,0.0,9.7,1.0028127651299998
2012-06-28,21.1,10.6,29.4,0.0,0.0,11.6,0.9992598412499999
2012-06-29,22.7,15.0,28.3,0.0,0.0,10.0,1.0009376108599999
2012-06-30,22.0,17.8,26.1,0.1264864864864865,0.0,15.3,0.9980755332899999
2012-07-01,21.8,15.0,28.3,0.0,0.0,12.2,0.9978781486299999
2012-07-02,19.7,10.6,27.8,0.0,0.0,8.5,0.9964964560099999
2012-07-03,19.1,12.8,22.8,0.0,0.0,25.4,0.99827291795
2012-07-04,16.7,7.8,23.3,0.0,0.0,6.0,1.0022206111499998
2012-07-05,19.7,8.3,28.9,0.0,0.0,6.5,1.0003454568799999
2012-07-06,23.7,11.7,33.3,0.0,0.0,7.7,1.0022206111499998
2012-07-07,27.7,15.6,37.2,0.0,0.0,9.8,1.00192453416
2012-07-08,30.1,17.8,40.0,0.0,0.0,12.2,1.0000493798899999
2012-07-09,30.6,20.6,38.3,0.019683257918552036,0.0,10.1,0.9987663795999999
2012-07-10,30.1,23.3,36.1,0.0,0.0,9.7,0.9993585335799999
2012-07-11,28.0,17.2,36.1,0.0,0.0,6.0,0.9986676872699999
2012-07-12,26.8,15.6,35.0,0.0,0.0,8.1,0.9961016866899999
2012-07-13,26.7,20.6,31.7,0.019683257918552036,0.0,9.7,0.9963977636799999
2012-07-14,25.3,18.9,32.8,0.019683257918552036,0.0,11.2,0.9967925329999999
2012-07-15,24.6,18.9,30.6,0.0,0.0,14.2,0.9931409167899998
2012-07-16,22.8,14.4,31.1,0.019683257918552036,0.0,11.6,0.99600299436
2012-07-17,25.4,18.9,32.8,0.019683257918552036,0.0,9.2,0.9948186863999999
2012-07-18,27.0,16.7,34.4,0.0,0.0,8.5,0.9962990713499998
2012-07-19,27.0,18.3,34.4,0.0,0.0,7.5,0.9983716102799999
2012-07-20,23.2,17.8,27.8,0.019683257918552036,0.0,14.2,0.9996268422979389
2012-07-21,21.4,13.3,28.3,0.0,0.0,5.9,1.0051813810499999
2012-07-22,22.1,13.3,32.2,0.0,0.0,13.7,0.9991611489199999
2012-07-23,19.2,11.7,26.7,0.0,0.0,15.2,1.00439184241
2012-07-24,21.3,12.2,28.9,0.0,0.0,6.7,1.0022206111499998
2012-07-25,24.7,14.4,32.8,0.0,0.0,8.4,0.9996546105699998
2012-07-26,27.2,18.3,35.0,0.0,0.0,10.6,0.9972859946499999
2012-07-27,26.2,18.3,33.3,0.0,0.0,11.8,0.9963977636799999
2012-07-28,22.5,12.2,29.4,0.0,0.0,8.6,1.0016284571699998
2012-07-29,23.0,12.2,31.1,0.0,0.0,6.3,1.00212191882
2012-07-30,23.8,15.0,32.2,0.0,0.0,12.1,1.0000493798899999
2012-07-31,22.8,11.7,30.6,0.0,0.0,7.3,1.00182584183
2012-08-01,23.8,12.8,32.2,0.0,0.0,9.8,1.00241799581
2012-08-02,25.0,17.2,30.6,0.0,0.0,14.0,1.00083891853
2012-08-03,24.2,15.0,31.7,0.0,0.0,8.8,1.00320753445
2012-08-04,25.4,13.3,35.0,0.0,0.0,8.7,1.0013323801799998
2012-08-05,27.8,16.1,36.7,0.0,0.0,7.4,0.9991611489199999
2012-08-06,27.7,17.8,36.7,0.0,0.0,8.3,1.00083891853
2012-08-07,29.4,17.8,39.4,0.0,0.0,12.5,0.9998519952299999
2012-08-08,28.4,20.0,35.6,0.0,0.0,13.9,0.99945722591
2012-08-09,22.3,12.2,30.6,0.0,0.0,5.8,1.0031088421199998
2012-08-10,23.7,10.6,33.9,0.0,0.0,8.2,0.9997533028999999
2012-08-11,25.1,12.8,34.4,0.0,0.0,5.8,1.00044414921
2012-08-12,27.4,16.1,37.2,0.0,0.0,10.8,0.9991611489199999
2012-08-13,26.8,15.0,37.2,0.0,0.0,8.7,0.9978781486299999
2012-08-14,28.3,19.4,36.7,0.0,0.0,13.8,0.9952134557199999
2012-08-15,27.0,21.1,33.9,0.0,0.0,20.8,0.9993585335799999
2012-08-16,25.6,16.1,33.9,0.0,0.0,10.77169459962756,1.00113499552
2012-08-17,24.9,12.8,35.0,0.0,0.0,6.8,1.00113499552
2012-08-18,26.9,15.0,37.2,0.0,0.0,11.8,0.99827291795
2012-08-19,26.8,15.0,35.6,0.0,0.0,9.2,0.9962003790199999
2012-08-20,24.9,16.1,33.3,0.0,0.0,8.7,0.9975820716399999
2012-08-21,23.8,16.7,32.2,0.0,0.0,11.8,0.9962003790199999
2012-08-22,20.8,13.9,26.7,0.0,0.0,10.2,0.99945722591
2012-08-23,19.8,11.1,27.8,0.0,0.0,14.7,0.9984703026099999
2012-08-24,18.4,11.1,24.4,0.0,0.0,11.4,1.00360230377
2012-08-25,19.4,8.9,30.0,0.0,0.0,9.8,0.9990624565899998
2012-08-26,21.9,12.2,30.6,0.0,0.0,9.1,0.9939304554299999
2012-08-27,22.0,15.0,28.9,0.0,0.0,11.7,0.9996546105699998
2012-08-28,20.4,11.1,29.4,0.0,0.0,12.5,0.9996546105699998
2012-08-29,18.5,10.0,25.0,0.0,0.0,11.4,1.00291145746
2012-08-30,18.0,7.2,26.1,0.0,0.0,4.4,0.9999506875599999
2012-08-31,19.5,9.4,28.3,0.0,0.0,8.1,0.99550953271
2012-09-01,19.4,11.7,26.1,0.0,0.0,11.6,1.0009376108599999
2012-09-02,18.7,10.0,27.2,0.0,0.0,7.9,1.0035036114399998
2012-09-03,18.6,7.2,27.8,0.0,0.0,6.6,1.0035036114399998
2012-09-04,20.1,9.4,28.3,0.0,0.0,4.6,1.00587222736
2012-09-05,20.2,10.6,29.4,0.0,0.0,9.3,1.00143107251
2012-09-06,20.5,11.1,28.3,0.0,0.0,9.6,1.00389838076
2012-09-07,19.9,10.0,29.4,0.0,0.0,7.5,1.00784607396
2012-09-08,21.9,9.4,33.9,0.023514851485148515,0.0,11.1,1.00291145746
2012-09-09,22.9,16.1,30.0,0.023514851485148515,0.0,17.9,0.9952134557199999
2012-09-10,17.8,12.8,22.2,0.0,0.0,25.4,1.0007402261999998
2012-09-11,13.9,6.7,20.6,0.0,0.0,7.5,1.0095238435699998
2012-09-12,13.7,3.3,23.9,0.0,0.0,8.4,1.0140636907499998
2012-09-13,16.8,5.0,27.8,0.0,0.0,9.2,1.0115963824999998
2012-09-14,18.0,7.2,28.3,0.0,0.0,6.5,1.00449053474
2012-09-15,19.4,8.9,28.9,0.0,0.0,6.3,1.00330622678
2012-09-16,20.2,8.3,31.1,0.0,0.0,10.5,1.00587222736
2012-09-17,19.4,9.4,28.9,0.0,0.0,6.5,1.0055761503699998
2012-09-18,18.4,7.8,30.0,0.0,0.0,6.6,1.00360230377
2012-09-19,17.6,8.3,27.2,0.0,0.0,6.8,1.00449053474
2012-09-20,17.0,9.4,27.2,0.0,0.0,6.1,1.00478661173
2012-09-21,19.0,7.8,31.1,0.0,0.0,8.0,1.00212191882
2012-09-22,14.8,7.8,20.0,0.0,0.0,4.4,1.0013323801799998
2012-09-23,14.5,8.9,21.7,0.023514851485148515,0.0,7.5,1.00419445775
2012-09-24,15.3,6.7,25.0,0.0,0.0,7.4,1.0028127651299998
2012-09-25,16.1,7.2,25.6,0.0,0.0,5.0,1.00113499552
2012-09-26,15.0,4.4,25.0,0.0,0.0,5.0,1.00360230377
2012-09-27,16.6,7.8,26.7,0.0,0.0,6.1,1.0034049191099998
2012-09-28,16.2,7.2,25.0,0.0,0.0,7.2,1.00044414921
2012-09-29,18.7,10.0,27.8,0.0,0.0,7.6,1.0031088421199998
2012-09-30,17.1,7.2,26.1,0.0,0.0,5.6,1.0100173052199999
2012-10-01,15.6,5.6,26.1,0.0,0.0,7.0,1.0073526123099998
2012-10-02,17.0,10.0,24.4,0.0,0.0,22.0,1.00231930348
2012-10-03,11.2,3.9,18.3,0.0,0.0,15.1,1.01495192172
2012-10-04,10.0,2.8,18.9,0.0,0.0,10.5,1.003169799147353
2012-10-05,8.9,-0.6,19.4,0.0,0.0,11.8,1.003169799147353
2012-10-06,9.2,0.0,19.4,0.0,0.0,6.9,1.0133728444399999
2012-10-07,9.6,0.0,20.6,0.0,0.0,6.2,1.00685915066
2012-10-08,10.3,1.1,20.6,0.0,0.0,5.5,1.003169799147353
2012-10-09,12.7,2.2,22.8,0.0,0.0,6.0,1.00330622678
2012-10-10,11.7,2.8,21.7,0.0,0.0,4.8,0.9997533028999999
2012-10-11,12.5,3.3,22.8,0.0,0.0,5.5,0.9989637642599999
2012-10-12,10.6,2.2,18.3,0.0,0.0,9.3,0.9962990713499998
2012-10-13,14.4,8.3,18.9,0.12026578073089703,0.0,11.8,1.0045892270699999
2012-10-14,15.0,11.1,19.4,0.12026578073089703,0.0,16.7,1.0025166881399998
2012-10-15,16.1,12.8,20.6,0.12026578073089703,0.0,17.5,1.003169799147353
2012-10-16,13.1,8.3,16.7,0.3,0.0,27.0,0.99600299436
2012-10-17,9.3,2.2,14.4,0.0,0.0,8.6,1.003169799147353
2012-10-18,9.1,2.2,16.1,0.0,0.0,5.8,1.003169799147353
2012-10-19,13.8,8.3,20.0,0.12026578073089703,0.0,16.9,0.99353568611
2012-10-20,9.8,6.1,12.8,0.0,0.0,20.4,0.9959043020299999
2012-10-21,4.4,-3.3,11.1,0.0,0.0,6.1,0.99886507193
2012-10-22,4.8,2.2,10.0,6.5,0.0,12.7,1.003169799147353
2012-10-23,2.5,-1.1,7.8,0.0,0.0,6.9,1.003169799147353
2012-10-24,2.7,-1.1,6.1,0.12026578073089703,0.0,8.3,1.0035036114399998
2012-10-25,4.1,-0.6,10.0,0.0,0.0,4.0,1.003169799147353
2012-10-26,3.5,0.6,5.6,0.12026578073089703,0.0,6.8,1.01149769017
2012-10-27,5.7,3.3,8.3,0.12026578073089703,0.0,4.4,1.00360230377
2012-10-28,8.4,6.1,11.1,0.12026578073089703,0.0,5.5,1.00024676455
2012-10-30,11.7,9.4,13.9,0.12026578073089703,0.0,4.2,0.9996546105699998
2012-10-31,11.6,10.6,13.9,0.3,0.0,9.6,1.003169799147353
