time,tavg,tmin,tmax,prcp,snow,wspd,pres
2012-08-15,17.6,13.9,23.9,0.0,0.0,17.5,0.9961016866899999
2012-08-16,17.7,12.8,25.0,0.0,0.0,15.4,0.9987663795999999
2012-08-17,17.5,11.7,26.7,0.0,0.0,14.6,0.9998519952299999
2012-08-18,19.6,15.0,26.1,0.0,0.0,17.5,0.99886507193
2012-08-19,16.8,10.6,23.9,0.0,0.0,13.8,0.9990624565899998
2012-08-20,16.1,12.2,22.8,0.0,0.0,13.1,0.9981742256199999
2012-08-21,16.1,11.1,22.2,0.0,0.0,14.1,0.9977794562999999
2012-08-22,15.7,12.8,21.7,0.0,0.0,18.8,0.9983716102799999
2012-08-23,15.6,11.7,22.2,0.0,0.0,12.9,0.9983716102799999
2012-08-24,16.3,12.8,22.8,0.0,0.0,13.5,0.99748337931
2012-08-25,14.2,10.6,20.6,0.0,0.0,16.6,0.9965951483399998
2012-08-26,16.7,12.2,23.9,0.0,0.0,19.2,0.9990624565899998
2012-08-27,17.8,7.8,29.4,0.0,0.0,8.2,0.9990285949112584
2012-08-28,20.0,10.6,31.7,0.0,0.0,10.4,1.00054284154
2012-08-29,19.8,8.3,32.2,0.0,0.0,7.5,0.9972859946499999
2012-08-30,16.1,11.1,22.2,0.0,0.0,12.9,0.99491737873
2012-08-31,15.2,12.2,21.1,0.0,0.0,15.8,0.99827291795
2012-09-01,15.5,12.8,20.6,0.0,0.0,10.9,1.0013323801799998
2012-09-02,17.5,8.3,29.4,0.0,0.0,6.9,0.9987565816249997
2012-09-03,18.7,9.4,30.0,0.0,0.0,8.2,0.9992598412499999
2012-09-04,15.2,8.9,23.9,0.0,0.0,7.7,0.9987565816249997
2012-09-05,14.8,10.0,22.2,0.0,0.0,9.8,1.0006415338699999
2012-09-06,15.6,10.0,23.3,0.0,0.0,13.5,1.0006415338699999
2012-09-07,16.2,8.9,25.6,0.0,0.0,11.3,1.0028127651299998
2012-09-08,17.0,10.0,24.4,0.0,0.0,13.5,1.00192453416
2012-09-09,16.6,7.2,26.1,0.0,0.0,13.8,0.9997533028999999
2012-09-10,17.9,12.8,27.8,0.0,0.0,10.0,0.9976807639699998
2012-09-11,16.9,12.2,23.9,0.0,0.0,11.1,0.99797684096
2012-09-12,16.1,10.6,23.9,0.0,0.0,11.715834767641995,1.00212191882
2012-09-13,17.2,10.0,26.1,0.0,0.0,9.3,1.00320753445
2012-09-14,16.1,11.7,23.9,0.0,0.0,10.7,1.0034049191099998
2012-09-15,15.3,10.0,24.4,0.0,0.0,10.4,1.00320753445
2012-09-16,14.1,6.7,23.9,0.0,0.0,7.6,1.00192453416
2012-09-17,14.2,8.9,21.7,0.0,0.0,13.8,1.00241799581
2012-09-18,14.5,10.0,22.8,0.0,0.0,14.1,1.00360230377
2012-09-19,13.8,6.7,22.8,0.0,0.0,9.4,0.9987565816249997
2012-09-20,14.4,6.7,22.8,0.0,0.0,8.1,1.0025166881399998
2012-09-21,14.9,6.0,25.6,0.0,0.0,6.8,0.9987565816249997
2012-09-22,15.8,6.1,27.8,0.0,0.0,5.8,0.9984703026099999
2012-09-23,16.2,8.3,27.2,0.0,0.0,9.2,0.9990624565899998
2012-09-24,15.4,10.0,23.9,0.0,0.0,9.9,0.9989637642599999
2012-09-25,14.8,8.9,22.2,0.0,0.0,9.4,0.9977794562999999
2012-09-26,15.1,12.2,20.6,0.0,0.0,11.5,0.9987565816249997
2012-09-27,15.6,7.8,26.7,0.0,0.0,5.8,0.9977794562999999
2012-09-28,14.2,9.4,20.0,0.0,0.0,11.8,0.9987565816249997
2012-09-29,15.7,11.0,24.4,0.0,0.0,7.8,0.9987565816249997
2012-09-30,19.6,8.3,33.3,0.0,0.0,5.5,1.00212191882
2012-10-01,22.0,10.6,36.1,0.0,0.0,5.8,0.9997533028999999
2012-10-02,22.5,11.1,36.7,0.0,0.0,5.0,0.9962003790199999
2012-10-03,18.6,12.2,26.7,0.0,0.0,12.7,0.9972859946499999
2012-10-04,16.8,13.9,21.7,0.0,0.0,21.1,1.00389838076
2012-10-05,17.1,12.2,22.8,0.0,0.0,17.5,1.0051813810499999
2012-10-06,15.0,7.8,22.8,0.0,0.0,10.3,1.0025166881399998
2012-10-07,13.6,6.1,22.2,0.0,0.0,10.6,1.0011993118698876
2012-10-08,14.6,6.7,21.7,0.0,0.0,10.5,1.0011993118698876
2012-10-09,15.165175718849843,8.210223642172524,23.427316293929714,0.0,0.0,7.6,1.0011993118698876
2012-10-10,14.1,7.2,22.2,0.6,0.0,11.1,0.9991611489199999
2012-10-11,13.6,12.2,15.6,0.0,0.0,15.2,0.9989637642599999
2012-10-12,13.8,8.9,17.0,0.0,0.0,7.2,1.0011993118698876
2012-10-13,14.2,6.1,23.3,0.0,0.0,5.6,1.0095238435699998
2012-10-14,16.0,12.2,23.3,0.0,0.0,4.3,1.0011993118698876
2012-10-15,17.5,10.6,26.7,0.0,0.0,6.1,1.0011993118698876
2012-10-16,20.2,13.3,30.0,0.0,0.0,8.2,0.9993585335799999
2012-10-17,18.6,10.6,30.6,0.0,0.0,6.3,0.9973846869799999
2012-10-18,19.1,9.4,31.7,0.0,0.0,12.9,0.9997533028999999
2012-10-19,17.7,13.3,22.2,0.0,0.0,14.2,1.00143107251
2012-10-20,15.1,10.0,23.3,0.0,0.0,10.9,1.0011993118698876
2012-10-21,12.5,5.6,20.6,0.0,0.0,11.8,0.9972859946499999
2012-10-22,13.5,11.7,16.7,0.03292978208232446,0.0,15.4,1.0011993118698876
2012-10-23,12.2,8.3,16.7,0.03292978208232446,0.0,7.0,1.00192453416
2012-10-24,13.6,8.3,17.8,0.03292978208232446,0.0,7.9,1.00508268872
2012-10-25,14.5,9.4,21.1,0.03292978208232446,0.0,8.1,1.0011993118698876
2012-10-26,13.4,5.0,22.8,0.0,0.0,3.6,1.0074513046399998
2012-10-27,16.5,8.9,26.7,0.0,0.0,2.9,1.0026153804699998
2012-10-28,16.9,9.4,26.7,0.0,0.0,5.0,1.0010363031899998
2012-10-29,15.0,11.1,23.3,0.0,0.0,3.8,1.0011993118698876
2012-10-30,13.9,11.7,18.9,0.0,0.0,3.6,1.0011993118698876
2012-10-31,15.2,12.8,17.8,0.03292978208232446,0.0,10.7,1.0011993118698876
